Wins,Bat_H,Bat_2B,Bat_3B,Bat_HR,Bat_BB,Bat_SO,Base_SB,Pitch_H,Pitch_HR,Pitch_BB,Pitch_SO,Field_E,Field_DP,Bat_H_Pitch_H_Ratio,Bat_HR_Pitch_HR_Ratio,Bat_BB_Pitch_BB_Ratio,Bat_SO_Pitch_SO_Ratio
77,1.5367956585950502,0.9341449262749356,-1.2933271649893523,0.8686380661189295,-0.04616490717220372,0.4203621164001466,0.3003119173362628,0.3889046046808082,0.7850857400719198,-0.2939682896796156,0.17645342277146686,-1.5527860275088377,1.7281353159261001,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
83,0.6222491794365709,1.0856051701858882,-0.49117088820970783,1.028541619783696,-0.39005708751260937,0.807010838198337,0.2864100909341344,-0.1382905782231222,0.9498277043374754,-0.6708188376729332,0.5806618718715444,-1.3261157199424873,-0.1992948061771535,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
58,-0.20840003602221585,0.4928541150704853,-1.1374463008525553,0.8686380661189295,-0.5299732720453754,1.3959757516351154,-0.6898719610202031,-0.6547946825590759,0.7850857400719198,-0.8391443687888235,1.1963747420123603,-0.6577784598269033,0.9473717318865655,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
60,0.5553637871738383,-1.8048885075930645,0.7215720242017097,-1.5987049423394015,-1.8595503340301656,-1.6634946574773097,0.49607843998927614,2.3887788814356328,0.7148953459227537,1.8823217422251852,-0.6836645561275354,1.7358363120996474,1.8302779311469823e-16,-3.947919050460165,-4.2140950222088405,-3.9480518367342694,-4.127496379179806
90,0.32459498868990067,-0.1718663439352397,1.4509662781343846,-1.5354764314483478,-0.03598103973876227,-0.5777310956835542,1.7817937880772199,0.8170129565690545,-1.5989941243589811,0.6247065774282119,-0.3358572859716547,1.7341262023779926,1.8302779311469823e-16,-0.6633165768367687,-0.5830507837759181,-0.6589701086674663,-0.7242405399333549
73,0.8108865738940655,0.06091388489807449,1.5409338295454578,-1.2266788012319676,0.3767194413836056,-1.373508116128667,1.8266403950715153,1.142384252158472,-1.2202074378936938,1.161339607188758,-1.266476738550903,1.7045920997452397,1.8302779311469823e-16,-0.8097976568231484,-0.8380906635200632,-0.8075001064037597,-0.8706281947015514
108,0.08574720918811643,-0.19536306038891,1.427882423360807,-0.6819387506745239,1.5474162255211568,-1.3195571316917103,1.8266403950715153,1.0480236455008098,-0.5322881586564975,1.8823217422251852,-1.0972732017183124,1.3417775306065065,1.8302779311469823e-16,-1.044869334937642,-1.1546212508001497,-1.0432419541441937,-1.1170096114157284
72,0.0315291586494569,-0.07828182878965415,1.129956015947998,-1.305594320987271,0.35481865120416156,-1.0453062941371798,1.8266403950715153,0.686431874284745,-1.3212307716641325,1.0158776479474694,-0.9139693701496726,1.5348979959526599,1.8302779311469823e-16,-0.6633947486724401,-0.7514480871860846,-0.6618558290727713,-0.7244252345682856
100,0.5216693210646668,-1.1209200515114108,1.7104485125621542,-1.1758167081755748,1.7170776650794584,-0.9643798174817446,1.8266403950715153,0.1753934567213569,-1.2701244654421429,1.4109449288919311,-1.13957408592646,1.3806829058905803,1.8302779311469823e-16,0.2171438455120722,0.11102439562850658,0.22363010722242405,0.18736178629541636
82,0.5637610608337102,-0.48057286796726817,1.669288726939546,-0.6215020993609592,0.9262301767951091,-1.6634946574773097,1.6448483309796575,1.269666664194492,-0.4566280930503573,1.8823217422251852,-1.539082436781188,1.5005557437292332,1.8302779311469823e-16,-1.0876721682021222,-1.1738979158952376,-1.0884210027403485,-1.1682771154423255
87,1.8418467163746084,0.9558737468284305,1.7104485125621542,-0.7229781310230343,0.6571988792498938,-1.6634946574773097,1.8266403950715153,2.0013535186931968,-0.6097508336503207,1.54056582270033,-1.6565848929149314,1.4929485985906512,1.8302779311469823e-16,-0.9502522135013565,-1.0081469002997991,-0.9480076596516057,-1.0176173813212122
88,1.5440127473356853,-0.12499409850660931,1.4509662781343846,-0.8070021782824479,-0.24566119589768437,-1.5893120538764942,1.3468591283761955,1.5268296729676096,-0.709360117633293,0.6429729316979765,-1.4873813560823408,1.3440349755610748,1.8302779311469823e-16,-0.9496884533854939,-0.9996038622847073,-0.9487088018566173,-1.0195563798283176
72,1.1955424211326005,-0.5770239104893803,1.7104485125621542,-1.1018474313468212,-0.8474949100288051,-1.6634946574773097,1.4820834607033375,1.3991153974779085,-1.0536395826064096,-0.1387604132735024,-1.7223862683498277,1.257315041309839,1.8302779311469823e-16,-0.9500427101790735,-0.9964222159982693,-0.9556090351393032,-1.0226142757284735
60,0.12165862821025857,-1.6109643104337412,0.9060258418957136,-1.5354764314483478,-1.312080354067201,-1.6634946574773097,0.6034208075049414,0.37287529954622073,-1.6293232145002774,-1.4588487180171466,-1.7223862683498277,1.2733961023921534,1.8302779311469823e-16,-0.26060843828111274,-0.22235617250875586,-0.26287404983040213,-0.301740919520352
94,1.693669481397361,0.12999360859539383,1.7104485125621542,-1.0303748738447516,-1.2680000363787565,-0.9508920713725054,1.2397347529836058,1.4196693478856626,-1.008090177908412,-1.0470196187106737,-0.7776665210345302,1.1612995563183495,-1.155093954067603,-0.7139916539697657,-0.7456336467977368,-0.7106941853924049,-0.7695914686794614
88,0.0315291586494569,-1.6373341768714413,0.3745876758318271,-1.4454222538648984,-1.2531473186752426,-0.7755513719523959,0.8698796957115302,0.6444467723716969,-1.482830399323459,-1.094129386091052,-0.6037628859565899,1.1201293826097538,-1.8426055748812014,-0.6162825641293668,-0.7313007984042446,-0.6140013978345971,-0.673036728511585
83,-0.21779343687124098,-0.6741954557089446,0.6892543379975601,-1.5667392147294215,1.2057937634357117,0.03146543691708297,1.8266403950715153,0.6195450379931978,-1.6293232145002774,1.7696793472584569,0.06835116312842286,1.1711129239040865,-1.19025604577704,-0.7139800422696616,-0.6384689792195944,-0.7132330339247105,5.168937456933449e-17
51,-1.149550816403032,-1.8048885075930645,0.5893252365338427,-1.2010836515513434,-1.433082219808629,0.03146543691708297,1.1252890563082132,-0.6912727011505085,-1.2955227244015122,-1.9393988958118782,0.06835116312842286,1.4124328502163594,-1.4958822670726057,0.10996747956360471,0.09439889679446864,0.10882528799621005,5.168937456933449e-17
70,-1.795598894682083,-1.8048885075930645,0.8462576122027626,-1.305594320987271,-0.9393687248315725,0.03146543691708297,1.0295395410628474,-1.4509902575679672,-1.400355509534475,-1.070531772294929,0.06835116312842286,1.0397910856921422,-1.8426055748812014,0.11014581451284984,0.016851523812980176,0.11412891489297718,5.168937456933449e-17
58,-1.795598894682083,-1.2991150738855657,0.5200685015812936,-1.5987049423394015,-1.433082219808629,0.03146543691708297,0.6490062181391042,-1.4509902575679672,-1.7223547613412031,-1.9664466568877692,0.06835116312842286,0.9972605241014184,-1.8426055748812014,0.16461131970961043,0.1415863348622093,0.15350008508782126,5.168937456933449e-17
69,-1.6346207300703108,-1.8048885075930645,0.9927155505866259,-1.2266788012319676,-0.5482902965590921,-0.03822125131398623,1.133728169710224,-0.867759483719289,-1.3212307716641325,-0.45286485309899766,-0.025650801778571916,0.8491268998158422,-1.0481740961628103,-7.046082745754079e-4,0.07676883814306984,-0.002595126514989265,-0.03147323337640938
71,0.5385376687242001,-0.6986031510492888,1.427882423360807,-0.9384984385238438,-1.1158890936778911,-0.6451698262297503,1.1752975600120361,0.40481733177589735,-0.98561965516576,-1.2496463265565174,-0.6883646543728852,0.8601039545332096,-0.4816493193735742,-0.0500044617918984,-0.14769269847981584,-0.04766568595831388,-0.0920758661804639
79,0.0315291586494569,-1.4280440358834057,1.4509662781343846,-1.1508636967591979,-1.0845112342935241,-0.7126085567759463,0.9841394597081784,-0.0986632774009675,-1.245023309848626,-1.3595509653595539,-0.8622682894508255,0.8435721147439494,-1.155093954067603,0.2175736370262781,0.1267287334454171,0.21019843606618505,0.1866167208636333
85,-1.01198405353083,-1.5584057471677444,1.0760914540528086,-1.6649887239999575,-1.535070217712449,-0.9778675635909838,0.5446372158073545,-0.606864811665474,-1.7223547613412031,-1.9664466568877692,-1.1207736929450611,0.8034014511444332,-1.688695951366321,0.10913737984252686,0.07676883814306984,0.10909065913543406,0.07685252676900033
75,-0.5743418056539883,-1.6902575323979487,1.1825225094205802,-1.305594320987271,-1.3697391616669008,-0.8160146102801135,0.5326288456216351,-0.2925978225107593,-1.400355509534475,-1.779511670312877,-0.9233695666403721,0.8546373395379105,-1.462891822857278,0.05330622997966437,0.016851523812980176,0.0573235873675424,0.026004012803352697
73,-0.9910428867246907,-1.8048885075930645,1.0760914540528086,-1.6649887239999575,-1.9036704713371182,-1.472418254263088,0.6034208075049414,0.7410664665603487,-1.7223547613412031,-1.9664466568877692,-1.2382761490788046,0.767071915453553,-1.8426055748812014,-1.181176649655066,-1.3820084347347892,-1.179900686177353,-1.2603822120571095
80,0.1573846097850939,-1.1209200515114108,0.964200060615419,-1.2526175817396776,-1.755621129724077,-1.2476224857757678,0.42049447053445094,0.6123737966579879,-1.2701244654421429,-1.9664466568877692,-1.2194757560974057,0.7914934092037845,-1.8426055748812014,-0.5140663820906912,-0.6741049375797784,-0.5157631633375993,-0.572369387432167
82,1.0021340321492285,-0.384823969414857,1.3571279856924932,-0.5043206427225129,-1.4538381959559659,-1.440946846674863,-0.07003183361383367,0.5130353216980682,-0.5514789796445885,-1.9664466568877692,-1.6377844999335325,0.7608367197533208,0.13720118722700486,0.11221047184961547,0.10283177828427426,0.10441016234788197,0.08033883838074983
80,1.507843698662054,-0.33720730370161606,1.2083382417206756,-0.46626363678885674,-0.6565200196640535,-1.5488488155487767,-0.5009214083243207,0.6898911357655895,-0.5322881586564975,-0.7376326460234974,-1.7223862683498277,1.0559868688726268,-0.1580351125318774,0.21996218068100665,0.24938735189062244,0.22286771703295802,0.19063342593943738
97,1.3163348537807604,-0.008509244153448366,0.3366492601076872,-0.26478407521477476,-0.44656112617557486,-1.6634946574773097,-1.7304375547267767,0.5943346981765407,-0.31017795515117375,-0.4743404853325566,-1.7223862683498277,0.4501142278994553,-0.8279187605312642,0.21822975664005242,0.19378474993226483,0.22601384582681883,0.18270428617712084
75,-0.25549209693322134,0.47044088529704536,0.6564506533688063,-0.9384984385238438,-0.1269190935065899,-1.148712347641347,-0.39280902908862714,-0.21429535922120016,-1.0307613488993732,-0.06753917521850589,-1.3275780157404498,0.7222835628769133,-1.7199723810900867,0.1639072854363419,0.23672025825883583,0.15766670059477983,0.13430624867772564
82,0.18405828003966285,0.06091388489807449,0.9060258418957136,-0.37311621467152867,0.8197027423813682,-0.9284124945237734,-0.2716603158324581,0.035270173945240284,-0.41942994678053463,0.8052398106501709,-1.0831729069822633,0.6461063728204685,-1.0840525779056613,0.16297427836286357,0.15566382460110745,0.16018739342677132,0.13270355017872923
69,0.3679268722057988,-0.05498509117955143,0.21870681169503092,-0.4474109801855387,-0.8895543820779646,-1.1981674167085574,-0.2522940831752605,0.135558837333251,-0.4942419212848488,-1.0235922321014166,-1.3839791946846465,0.2572947053946595,-0.8279187605312642,0.16423246768192779,0.1267287334454171,0.15859826947985725,0.14027796502647677
70,1.18791656217734,0.8469185605349353,-0.17901014696265485,-1.1018474313468212,-0.9721800904822304,-1.1891755859690647,-0.931513203198022,0.5280549154160761,-1.1956658137591345,-1.1893886214733758,-1.3886792929299963,0.5034842324679482,-1.3285042120056165,0.21881017688070764,0.15566382460110745,0.22475853018036857,0.19373196143893098
66,0.2546867421657565,0.759186881131387,0.2980393332439306,-1.007056983256164,-0.18664852126870984,-0.5822270110533007,-0.5461987717955287,0.0722268778656492,-1.1000447241955185,-0.1387604132735024,-0.7024649491089343,0.6387997837888878,-0.5602345611643305,0.16548443394238257,0.2052839163211995,0.16785478460870495,0.14016733633665357
75,-0.16161935476051473,0.12999360859539383,1.233852028706449,-0.4474109801855387,1.7434780721503154,-0.34843941182648785,-0.5693047997460675,0.035270173945240284,-0.4566280930503573,1.6204001077787857,-0.35465767895305367,0.05985846600857623,0.5782964549352745,-0.04938866944758563,-0.11481350455815156,-0.05214719250887354,-0.08303163919238203
89,0.4366884458603367,0.9341449262749356,0.44854065354507683,-0.14263321703352708,0.9024180449272773,-0.31247208886851663,-0.8197944491196493,0.1710007259563065,-0.16948151750106252,0.8673348266096362,-0.40165866140655104,0.24599846506052028,0.8072915187773282,0.16670197803054274,0.12976575511836416,0.16567244598141653,0.1341341175996281
105,0.9942761741948024,1.3630370516657586,0.8763464191695545,0.23236166867611957,1.318055222914616,-0.8250064410196062,-1.6398662830713227,0.4284703055471389,0.2246224743372896,1.1443816860475569,-0.9891709420752685,0.046220834860140586,-0.6763626000149671,0.2172789650373974,0.16019348129592867,0.2160781249214459,0.19671572822559827
92,0.7703326794271674,0.6930502691092636,0.9353068710640426,-0.5623251900266325,1.7170776650794584,-1.3015734702127246,-0.41388050776990004,0.3075692756909486,-0.6294163730220058,1.4109449288919311,-1.5108818473090895,0.7288485235511019,0.13720118722700486,0.22008930794770393,0.21624921834861327,0.22363010722242405,0.18832070592834604
100,-0.2366177048117565,0.06091388489807449,0.7534179024836516,-0.6215020993609592,1.8231571287849835,-0.6721453184482287,0.04669321481219682,-0.3569568359244701,-0.709360117633293,1.8084538378375692,-0.8575681912054758,0.18754936567750338,0.5331706942645195,0.3293998029544817,0.3468011908819663,0.32503424007077325,0.3071933478419779
99,0.4195632918669147,0.33523023244864103,0.17793171947255856,-0.07468444985410616,1.8231571287849835,-0.7036167260364534,-0.1405753290968878,0.11763566888537204,-0.10105950446868618,1.8823217422251852,-0.852868092960126,-0.5437585444202977,1.137260778543876,0.21914555421163653,0.15290777347329926,0.21889149250822854,0.18810451520807664
88,0.09474252899937623,0.6709394914805056,0.3366492601076872,0.07378561995509257,1.3306282674585423,-0.11914772796942143,0.2864100909341344,-0.06449445453160813,0.04867870530857916,1.1528657467468932,-0.2136547315925615,0.01843390867811763,0.4882700001410299,0.21957701569302943,0.1984509496268404,0.21674324449594906,0.19772544614660592
94,0.7131362076075415,0.47044088529704536,-0.03822556397388799,1.4940258650101572,1.419197053925139,-0.3664230733054734,-0.37199931468125375,0.2783864172587281,1.5770786153165668,1.2119700992755134,-0.4815603315774966,-0.588294526174287,1.829686416624435,0.21819085264342522,0.1828341672180431,0.22134508692510654,0.18736178629541636
100,0.8912528005125798,0.40299339633459186,-0.5478339160689644,1.3842357895151107,1.2057937634357117,-0.34394349645674144,-0.158685348371312,0.24456708033537988,1.3919244795376637,0.9550944139250415,-0.5238612157856443,-0.6342486279412308,1.829686416624435,0.38355452513223376,0.3783450097107366,0.38273738833412296,0.37011036425918303
102,0.058691066007962,-0.6741954557089446,-0.7904619524826736,1.028541619783696,1.8231571287849835,-0.02922942057449343,-0.10493227236835932,-0.035575306938246745,1.0834142125016188,1.7852141862697983,-0.08675207896811853,-1.222411571627204,1.4287366694093457,0.16391485255868832,0.11741231482370713,0.16742461901389324,0.13106844946219223
97,0.3332834371957999,0.4479931469913309,0.4118775397688761,1.4576541760980684,1.7832280063260062,-0.40239039626344464,-1.2485239197688283,0.0722268778656492,1.5159638360029977,1.459829423090522,-0.5238612157856443,-0.5437585444202977,-0.11654555935033153,0.21634673587774864,0.20751847449759903,0.2146654290110067,0.19470692601369133
98,-0.6838352555239999,-0.384823969414857,-0.5478339160689644,1.3595576097350144,1.8231571287849835,0.13262353273637698,-0.6650543149914332,-0.5191179248883283,1.416931237406422,1.5885731964134249,0.06365106488307312,-1.0317190808656063,0.3991449432563092,0.2181000506091467,0.18902678868366504,0.2245570209677716,0.19640988620101213
88,-0.5743418056539883,-0.9952171467494005,-0.4359425226315738,0.9358644384129645,0.6916926237825182,0.6541497156269593,-0.7929913098307952,-0.456474835116956,0.9633319981084858,0.6611912007030684,0.6370630508157413,-0.588294526174287,-0.1992948061771535,0.22140578574643094,0.20246066912633776,0.21997437064596423,0.196216865587287
75,-0.8769096122006611,-1.5846549951529556,0.17793171947255856,1.2723446961256637,0.056569708578642595,0.6631415463664522,-0.45683569382203626,-0.6367270196216946,1.3162845769733882,0.08259323862792728,0.6464632473064408,-0.2143644092344528,1.829686416624435,0.21816399950132093,0.2186171703167264,0.21989433567735917,0.19718036819405169
86,-0.49573575032475664,-0.28975964372675433,-0.4359425226315738,0.6330466197743635,0.4318198384941612,0.6001987311900026,-0.01900777336637151,-0.4062604203013478,0.6437298671889483,0.43933396759055726,0.5806618718715444,-0.6816885346673315,0.05170492923020218,0.21803783638807056,0.19378474993226483,0.21720081373555974,0.19035073070004643
99,-0.9078630395459181,-1.5060855504658024,-0.7904619524826736,0.2941023057472583,-0.6027635346781456,0.5417518313832994,0.34133830586106,-1.117889429066097,0.19316550105793817,-0.9307167923856343,0.3033560753959098,-0.1316056286493207,-0.7526106271278326,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
80,-0.764511860364257,-1.4539999789969895,-0.49117088820970783,-0.21190516754700484,-0.7358108350182677,0.6586456309967058,0.5565601164419237,-1.0208685207255248,-0.3281529010227995,-1.1059604596233528,0.42555862977500303,0.046220834860140586,-0.8652194498974668,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
95,-0.5251129350114209,-0.9204047150299994,-1.2933271649893523,0.2633463290449967,-0.8049376927482945,0.3754029627026826,-0.12265900358083777,-0.861273356009461,0.16147890061215542,-1.2013952565800345,0.12945244031796949,-0.6110901795525143,-0.7903823631231528,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
76,-1.795598894682083,-0.8955666583089626,-0.6657763644816207,-0.4286722417824279,-0.7270803836603712,1.0497902681646425,-0.9606471630485612,-1.4509902575679672,-0.5514789796445885,-1.094129386091052,0.8344671771204304,-0.3785768093461953,-0.1580351125318774,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
85,-0.46647775983617973,-1.3247888715405298,0.13637991229802485,0.08993131992409034,-0.31360341997709584,0.3439315551144578,-0.39280902908862714,-0.8226469732225022,-0.01718335285846427,-0.5827739929689784,0.0965517526005213,-1.2908815820696293,-0.7146039185524188,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
88,0.6055903745929961,-0.12499409850660931,0.6892543379975601,-0.057893903913336695,0.30041509741749733,0.447337608618625,0.5326288456216351,-0.1035827847922404,-0.15226137167412912,0.07268737181788437,0.228154503470314,-0.588294526174287,-0.4816493193735742,0.6152266364229835,0.5665213102111291,0.6187107281767128,0.6038324255590967
89,-0.4179773205435181,-1.2991150738855657,-0.3820779607363852,0.16968175884534342,-0.136923772656745,0.334939724374965,-0.2716603158324581,-0.41179441359567126,0.1455476330874784,-0.14899668048373343,0.26105519118776216,0.03241369202380818,0.1802909991867412,0.27226127684318874,0.22466159019903273,0.26865123178382505,0.2510218695544878
102,0.496287265235818,-0.19536306038891,-0.7904619524826736,0.7175009902570448,0.9024180449272773,0.3304438090052186,0.6490062181391042,-0.21429535922120016,0.6293755123740512,0.5511545373964102,0.08245145786447208,-0.1477147431930831,-1.0120576137799415,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
88,-0.970160452252327,-0.5287094928486414,-0.9919654751030897,0.41495175824420133,1.0707753919794394,0.35292338585395056,0.5205337716514495,-1.1603933542681455,0.31767165322577534,0.679361668319308,0.10595194909122078,-0.7557931047239573,-1.561132283447013,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
92,-0.8051855146729834,-0.9452922501805133,-0.7904619524826736,-0.007974413611588769,-0.29429090500067706,-0.01124575909550783,0.5918279552346418,-1.0482857185982377,-0.11805154800403464,-0.5609448470415626,-0.2747560087821081,-0.7306862707122525,0.26715248707816813,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
98,0.2634644288607274,-0.384823969414857,-1.2139946434404536,1.396535899709349,0.796248987080109,0.672133377105945,0.2004855919321481,-0.3569568359244701,1.3289568676613726,0.46745991883365856,0.43965892451105226,-0.8336671692435396,0.5331706942645195,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
95,-0.18029446308447733,0.26714616122536694,-1.2933271649893523,0.8550858383752786,1.058620453429848,0.32145197826572575,0.5083507327342827,-0.6367270196216946,0.7711234448790073,0.670282392044436,0.0730512613737726,-0.45869000312171243,-0.4021340652795943,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
79,-0.10588915204681511,-0.45657051678871335,-1.5502595406582713,1.2973982522757714,0.4318198384941612,0.3933866241816682,0.07860199800289658,-0.5890962970219539,1.2268194829906505,0.1613238990189171,0.14825283329936845,-1.0019143567996514,-0.975703522212894,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
93,-0.05059749739306192,-1.045344172263188,-1.1374463008525553,0.4594197170353053,-0.2846047827985866,0.2854846553077546,0.10991432027669402,1.7230661961164013,1.1620754516582477,1.5805943111027534,1.733360966543568,-0.7306862707122525,0.05170492923020218,-1.8535201988115044,-1.9904572224365182,-1.8522906058783044,-1.9561354323588651
88,0.28973019003380435,-0.4086963419807474,-0.9227087401505396,0.7035280650663436,0.1296685732548504,0.2585091630892762,0.6713420219428151,-0.3407209114400567,0.6149797901421505,-0.11833449570026144,0.007249885938876258,-0.4794753037478608,-0.6763626000149671,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
95,-0.18965057428407867,-0.31346247909764446,-1.2139946434404536,0.5758951193234031,0.24650928886218404,0.447337608618625,0.49607843998927614,-0.6427369762261631,0.4834848877163259,-0.007085545711529404,0.2046540122435653,-0.010056481381192313,-0.6763626000149671,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
73,-0.6239073143514021,-0.07828182878965415,-1.6430992503773834,0.5180302107440058,-0.6742795695186572,0.7935230920890978,0.39452247016982805,-0.9267664792669269,0.42386908504691223,-1.0235922321014166,0.5665615771354953,-0.18058808041812494,-0.1580351125318774,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
95,-0.9805943436703648,-0.5046190993006341,-1.4612102817969912,0.1379735189834771,-0.7183300224932206,0.9284005531814897,0.44606993628545155,-1.1108600005788272,0.04867870530857916,-1.0470196187106737,0.7357651139680859,-0.39816403024614827,-0.8279187605312642,0.6151998835760303,0.5796231882876818,0.6067270247721034,0.6001546968046252
78,-1.2462864965490663,0.10700482409023564,-1.6430992503773834,-0.024540065109175103,-0.02577726249606678,0.672133377105945,-0.35144494063980947,-1.22521816182903,-0.11805154800403464,-0.2107439825910752,0.4913600052098994,-0.9726353765845104,0.3109235692960822,0.5525142522202974,0.568943585143343,0.5622931548778711,0.5436688953262581
86,-0.17095073156981586,-0.4086963419807474,-1.2933271649893523,0.5758951193234031,0.23578785657888351,0.9239046378117434,0.5565601164419237,-0.6307296154238918,0.4834848877163259,-0.0171236388272895,0.7028644262506376,-0.6816885346673315,-0.975703522212894,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
93,-0.8563457564647312,-1.171565216335778,-1.1374463008525553,0.2633463290449967,0.737963020488907,0.9463842146604754,0.36814144514991404,-1.0828964962841452,0.16147890061215542,0.42051916266660816,0.7263649174773864,-0.8605121567039345,-0.8652194498974668,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
63,-1.2031396596751909,-0.9204047150299994,-0.7904619524826736,-0.33660709066997113,-0.1269190935065899,0.6856211232151842,0.5683987555907257,-1.3211821981025909,-0.4566280930503573,-0.37824155150370675,0.4537592192471015,0.08663733792325543,-0.4816493193735742,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
82,0.3937941693642904,-0.28975964372675433,-0.3820779607363852,1.0416492974379257,0.04620665286191478,1.031806606685657,0.06272358084940663,1.7157434829026081,1.5770786153165668,1.7541109284375396,1.733360966543568,-0.8072729964951663,0.009299091185080982,-1.6932781570934914,-1.8340659586145645,-1.6940729765896432,-1.7902250928771828
90,-0.5546100566475501,-0.5770239104893803,-0.8555833233155761,0.8686380661189295,0.004953528087543937,1.6196475412799989,0.34133830586106,-0.8807735818075789,0.7850857400719198,-0.24183203700118588,1.733360966543568,-0.8072729964951663,-0.1992948061771535,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
88,0.2984630836596415,0.06091388489807449,-0.8555833233155761,1.183771732883193,-0.17674339116482496,1.494885889769536,0.43333101202473207,-0.3353307469026993,1.1097548176447156,-0.4314583857446142,1.2997769034100546,-1.0620636048569139,-1.6254047553667705,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
83,-0.7746591817410267,-0.7230573817542716,-1.2933271649893523,0.9890230248056604,-0.6565200196640535,1.3914798362653689,0.5083507327342827,-1.0277003773257052,0.9091133436338644,-1.0002489279385942,1.1916746437670105,-0.588294526174287,0.26715248707816813,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
77,0.22828607549258992,0.3125714610786223,-1.6430992503773834,1.3471791532469461,0.8668491706949348,1.2745860366519626,0.8400540923881491,-0.37875850894821966,1.2781066696787813,0.5233691664213057,1.0694720893879173,-0.5220023041018492,-0.5602345611643305,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
86,-0.4373382269715241,0.5821656228244046,-1.2139946434404536,1.4940258650101572,1.796517804003078,1.5128695512485217,-0.10493227236835932,-0.8035186939649994,1.5770786153165668,1.178256837391429,1.3185772963914535,-0.5658533400581224,0.13720118722700486,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
92,0.08574720918811643,1.0424825526876027,-1.1374463008525553,0.9358644384129645,-0.8220203090882608,0.8699536533747866,-0.08739116478811972,-0.46775954423603316,0.8543462684863495,-1.2254756969331115,0.6464632473064408,-1.605641376635244,-0.5602345611643305,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
71,-0.7746591817410267,0.9992391424394611,-1.6430992503773834,0.8550858383752786,0.26801188285654726,1.5623246203157322,-0.931513203198022,-1.0277003773257052,0.7711234448790073,0.012946026708502256,1.3702783770903006,-1.3986797365942103,-0.2811233297992746,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
88,0.8350997432822264,1.489462106204242,0.3745876758318271,0.9090795321104738,0.9501219478999571,0.9553760453999681,0.39452247016982805,-0.011731785939945803,0.8267508963022387,0.5880284644026644,0.7357651139680859,-1.0929624861942424,1.1852876288679337,0.6700441679985725,0.6773471933525151,0.6699306031864363,0.6607141361271586
74,1.0021340321492285,-1.7968529098481862,-0.7904619524826736,-1.6649887239999575,-2.044636997857081,-1.6634946574773097,-7.460209997170198e-16,2.3887788814356328,-1.1956658137591345,-1.9664466568877692,-0.9891709420752685,1.7358363120996474,-1.4958822670726057,-3.235143308731839,-3.4671373472836677,-3.237216619448023,-3.389599238928277
95,1.8418467163746084,-0.8707777374340896,1.496413836970077,-1.3881054120257852,-2.044636997857081,-1.6567507844226903,-7.460209997170198e-16,2.3887788814356328,-0.5902078265708093,-1.2739079090518013,1.0271712051797697,1.7341262023779926,-1.7510020528474393,-3.3699461888873348,-3.606116574914498,-3.3704552541506225,-3.5287369572751137
87,0.2984630836596415,-1.1969673193180415,1.7104485125621542,-1.4165145412744147,-2.044636997857081,-1.0677858709859118,-7.460209997170198e-16,2.2344610100477036,-1.1713881138563043,-1.6880816377646595,0.22345440522496426,1.7358363120996474,1.8302779311469823e-16,-2.333449870043689,-2.4653450129798156,-2.3354073550896435,-2.453266488224555
102,0.4537703861008196,-0.2660985388508673,1.6484138889824071,-1.3326702144988094,-2.044636997857081,-0.6047065879020326,-7.460209997170198e-16,1.932666921761081,-1.1473646634072499,-1.9664466568877692,0.5430610859087466,1.6726626872114532,1.8302779311469823e-16,-1.9312731479155998,-2.077994364597628,-1.9377152518819956,-2.0364502503784943
