Wins,Bat_H,Bat_2B,Bat_3B,Bat_HR,Bat_BB,Bat_SO,Base_SB,Pitch_H,Pitch_HR,Pitch_BB,Pitch_SO,Field_E,Field_DP,Bat_H_Pitch_H_Ratio,Bat_HR_Pitch_HR_Ratio,Bat_BB_Pitch_BB_Ratio,Bat_SO_Pitch_SO_Ratio
79,-1.2086742398458559,-0.68632545866677,-1.507185677404328,-0.07431295897735088,-0.3607388674189483,0.24587774307107474,0.24747606406456196,-1.4073893621487246,-0.14488762078123218,-0.5416571856661713,0.14699904439119374,0.1949982807593831,-0.17005220293728607,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
81,0.04585943646531855,-0.2073354353214611,-1.0757100460245144,0.4089925260873142,-0.31456426660235903,0.7212811352458983,0.5287562155981399,-0.2850207661865107,0.3291698232194877,-0.4959436653096916,0.5953680829694755,-0.47533263106679996,-0.37805434795718035,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
86,-0.4567858782614207,0.45517405131651456,-1.1554809207037855,1.6289846794469138,-0.0048123445303028525,1.2715165428556479,-0.13250646907690738,-0.7100113499958746,1.5258174504344049,-0.1967694022888421,1.0953796624939445,-0.945427122126019,-0.5007574980339657,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
85,-1.0965003324409575,0.3681980719482383,-1.32429167838748,0.30734396812279224,-1.3132085753301659,0.9325715317680422,-0.3262498688005447,-1.2984205290122142,0.22946630843613494,-1.5580469586685535,0.7896069738219115,-0.8486405302458884,0.6141081120247563,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
65,-1.3125839258966885,-0.9428536926676515,-1.4138329803682408,0.34133388678554544,0.8171335682010306,0.9325715317680422,-0.09159710930198374,-1.5099296272681169,0.26280583066585106,0.5401895761892459,0.7896069738219115,-0.37346052717121325,-0.3368022929177738,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
69,-2.4132494290213433,-1.9389714352466103,-1.507185677404328,-0.021366386116749365,0.30173184906796685,0.6904679524197523,-0.2598137418994963,-2.610782125817521,-0.075709300013878,0.1179131083144422,0.5912901317013488,-0.3005277987349733,0.12839339318489082,0.607826056470458,0.5423880549101419,0.6141413351672714,0.5640342086143088
74,-0.4567858782614207,-0.32016842011052876,-0.2933587856434816,0.6591327162267031,0.4931815880330028,0.8973564656810182,0.264960221324937,-0.7100113499958746,0.5745235856818917,0.25892460946889845,0.7574345254819109,-0.16283927622411853,0.7500616669544843,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
66,-1.0408685510671527,-1.6896146035907766,-0.4058684367842378,-0.3075106779830065,-0.06192579927159399,0.6244397035065824,-0.7730627140618499,-1.1749663929749827,-0.3558015260611842,-0.21839056870784604,0.5299629670116911,0.005552297149631649,0.479638629003356,0.6053525661860809,0.5125189622533083,0.6080589902430713,0.5621763268146451
87,0.8290666979890925,0.8205117795538882,0.48350196548165225,0.442665212765342,-0.5113334485478921,-0.4760311117129167,0.1027776640823174,0.316987732643205,0.3621981836923409,-0.6928571847139168,-0.5692822631592158,-1.0468268146454984,0.5242962199138808,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
71,0.19436679478328966,0.19303079907020007,-0.08429997575448406,-0.07431295897735088,-0.6277365305820252,-0.09746915127740897,-0.5883159722529564,-0.1072118216240325,-0.12754295613475183,-0.7759957765216475,-0.166024757167087,-0.20757945844241252,0.1717102349924954,0.6035671121628254,0.537490986622571,0.5971386277968537,0.560412994219129
77,-0.43061814223106176,0.302702472738779,-0.4058684367842378,0.37521606707150246,0.15452443992137338,0.9633847145941882,0.1027776640823174,-0.6192364781621056,0.31261759093620234,-0.016283870103726887,0.8417205777649958,-0.11919627430922286,-0.12793162573156877,0.5978563764707411,0.5723948121001672,0.611757725771134,0.5711227591723192
91,0.7982700462059841,0.6279502507418183,0.0132030674629958,0.9525791126233943,0.8837575191495964,1.174675111116332,1.2092938516002627,0.2946259765086837,0.862354890986496,0.5966593839187216,1.0087155454875918,-0.16283927622411853,0.21519617374380803,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
74,-0.3784836744307099,0.08270432151979602,-0.5244625781023518,0.37521606707150246,-0.0048123445303028525,0.21066267698405078,1.0616804326369846,-0.6417127624826416,0.29603967609051723,-0.1967694022888421,0.11311081921981671,-0.07660916048429249,0.08524608954506194,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
75,0.1615536560342265,1.9396252842393116,-0.9243771282449154,0.559729060439449,0.7615104105203365,0.8137206837243363,-0.2598137418994963,2.2109321413086356,1.3742235220524825,2.412216974487434,2.1850299168819505,-0.8173475589022092,1.499780526085887,-3.773289610660113,-3.7607636343321977,-3.7740955962132885,-3.7673299829169915
67,-0.749152241004273,1.1583434383375977,-0.782814637766807,0.5097067435648607,0.2678237147664426,2.407202424162171,0.7240082471377577,-0.9068219636773067,0.4443357473825831,0.08722878416631709,2.1044392460248798,-0.8804104493919791,-0.7017221193581823,0.6078478227067003,0.5804789520239959,0.6136013180564128,0.5709078293759654
81,-0.33524152153090103,1.7774540618238182,-1.9262571816515617,1.14459043171533,0.13181377678764622,1.7117048689434475,-0.3488382051631941,-0.6043317564392943,1.0506920772192383,-0.06876668299525938,1.4827443563468563,-0.8486405302458884,-0.46003245244457425,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
69,-2.3291692735515546,-0.8257436043639548,1.026181229921099,-1.6218846209376794,-2.3799285443506246,6.968463054065924e-17,1.2684300907281936,-1.644245317816294,-1.6168441734863241,-2.5160889326361913,-3.613222596195836e-16,1.8258420963892537,-2.4817186789478822,-0.4775512921760042,-0.6195940728417717,-0.45933582606568746,1.617722407309655e-17
59,-1.611169004977666,-2.065385770911241,0.9341345509661358,-1.52880184288388,-2.2546116785159516,6.968463054065924e-17,1.9926990005974603,-0.8906813551753031,-1.526888733079501,-2.30777198860209,-3.613222596195836e-16,1.5727987854992715,-2.4218132377757615,-0.5776995874308649,-0.4482874519225324,-0.55988005359155,1.617722407309655e-17
87,1.505068373228468,0.45517405131651456,1.823504953232024,-1.1376171566862114,0.894848482394523,-1.6469320591064638,0.6207820348161489,1.3351034734111908,-1.1070937178220186,1.0376805780479494,-1.6933272590650692,0.7330317059977426,-0.46003245244457425,-0.5788893766526827,-0.6706169454039617,-0.5792280919737611,-0.601990491944555
99,1.906065485578309,1.5525098963138129,1.7813217819753662,-0.8549478295699157,0.515628485064,-1.3740152969320278,0.19424212479624062,1.3866612930970956,-0.8529526411198913,0.5590761881761367,-1.42034985544335,0.1949982807593831,0.3466642189473349,-0.16233031822652996,-0.12512462921424572,-0.14868409505358696,-0.18591967552373928
97,1.668849126718729,1.7163338803410921,1.672172035452427,-1.014624763227648,-0.15353922123431132,-1.277173865192712,-0.4180042227447192,1.2515802874325883,-1.0079448333837528,-0.0582306965459173,-1.3068849473816264,-0.07660916048429249,0.2588507722078291,-0.16024674312433995,-0.2433937514075115,-0.14955503579217683,-0.1812892870729313
71,1.7742112359774442,0.5849007943702796,1.7383114372187782,-1.393985317066449,1.2478436830276622,-1.5104736780192458,-0.9155297543271903,1.3536563710636813,-1.396300906610922,1.2165511125734996,-1.570807763331595,0.4881038863056128,2.188985736898705,-0.2626337788843062,-0.26056920452864074,-0.26127098329984655,-0.27861772667412404
69,1.0194176835428381,0.47685610806352674,1.3340491011086986,-1.116905614466118,0.7169436460070504,-1.246360682366566,0.08405172713678502,0.9549827365189728,-1.1070937178220186,0.8080005085879132,-1.2385747656571504,0.9517189582018054,1.2610846383768395,-0.3686289340639054,-0.3359230856126745,-0.36009016889614076,-0.38587224735656783
67,0.04585943646531855,-1.084540633095663,-0.08429997575448406,-1.371999589080096,-0.2915051445436923,-1.19353808323603,0.6507135292875602,0.19182391920228448,-1.374977580240117,-0.18599004353037615,-1.2094676789758314,1.0633067712888158,0.6141081120247563,-0.16071853871405975,-0.2350314871228427,-0.16894322259832012,-0.1817972075548142
65,0.1615536560342265,0.2589113060779385,0.060376010352766046,-0.9142953427721754,0.7837710002527611,-1.0174627528009101,-1.233464881300536,0.2720906491646419,-0.9105850582962028,0.7989757279949591,-1.0084134233375317,0.2820784983116344,0.2588507722078291,-0.153017298423942,-0.1658770116864553,-0.16894322259832012,-0.1797600829069225
81,-0.07958733833980426,0.0383865403435347,0.44467869884281047,-0.5852953553659875,1.291713064139123,-0.5684706601913546,-0.5883159722529564,0.21498108145556907,-0.5541392433228505,1.291494798142173,-0.4748255415590652,-0.5829174411316291,1.5479945582964445,-0.36943403566857336,-0.39149405417166017,-0.37446050861187785,-0.384557525615739
69,-0.8122595846340689,-1.0371689370545545,1.026181229921099,-0.38060208856329814,1.3683518236519232,-0.07545973497301899,-1.5295347580369187,-0.48015597206087834,-0.3736231059657796,1.2749271081107052,0.0022822808112752183,-0.18506955394915,1.403826269396709,-0.1625514569580478,-0.07921373614347292,-0.14984243606181838,-0.17863250752140836
62,-0.7132648823564549,-0.8024239122413945,0.7715818782762749,0.20470651244643845,2.275578331403728,0.6596547695936064,-1.5295347580369187,-0.40213823066997156,0.22946630843613494,1.9685001947399943,0.7332533065428811,0.42761539866330034,1.4517243143557899,-0.15603814516806475,-0.13828170461007694,-0.16444504776922556,-0.1850520189337994
91,-0.06277090587685563,-0.6401156086590715,-0.34889231644848434,1.3025914649552455,1.444823636600305,0.21946644350580677,-1.7853986369720207,-0.37420892052555654,1.2056697637587679,1.0549641570333383,0.12159212751855426,-0.5554585788549758,1.0263783675629263,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
97,0.5484164141411381,0.06055894249143574,-0.782814637766807,0.9525791126233943,0.894848482394523,0.5848227541586805,0.3505207176026985,0.10932909363943565,0.862354890986496,0.6060159026299543,0.46833540966108317,-0.055699230475734086,1.2138227774273622,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
82,0.6271686066733413,-1.2275350093485737,-0.46436409808997164,0.0836315898522415,0.0065971128551339225,0.07860617915771088,-0.4653382375588306,0.16848489376884224,0.0100346621760684,-0.18599004353037615,-0.014864104257930841,-0.03503872360585527,0.6141081120247563,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
85,0.5957420567632771,-0.4793852439158263,0.23953328393021595,-0.4543849479535972,0.34688480596639804,-0.2603388319298948,0.8231559984529861,0.14496209753615483,-0.5176869396349009,0.12810396671548335,-0.3502208855324581,0.34845358082234595,1.4517243143557899,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
85,1.1468049913323801,0.6923468574513157,0.5960116166224074,0.30734396812279224,0.5268459721081991,-0.062254085190385,0.19424212479624062,0.592674598991743,0.24614940551351747,0.3281207697380079,-0.13129185689357878,-0.16283927622411853,1.596366067336075,0.6007227462752603,0.5679662673462492,0.5862296283470986,0.5616452614063645
60,-0.21513375859569012,-0.2073354353214611,-0.08429997575448406,0.7085247116010288,-0.5229515418754185,0.5011869722019985,-1.5698828334221764,-0.5017472818399362,0.6229704661846349,-0.7046588226876626,0.38983244812479373,-1.3425712239104912,0.5242962199138808,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
85,-0.2578664317051272,0.32455969734829804,-0.5862541939011888,1.4744334156355776,0.040799200910450056,0.5496076880716565,0.31666063905643976,-0.5380369376057531,1.3742235220524825,-0.15377590783171477,0.43534232366957804,-1.636739503999701,-0.12793162573156877,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
95,0.8367510186918129,0.5849007943702796,-0.18633964375862425,0.5763550078362736,0.07496207365083181,-0.11507668432092096,0.21211919877569085,0.3225512606218498,0.4933298271327753,-0.12174602939819147,-0.20523135738183712,-1.822448433908242,0.479638629003356,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
78,1.4040260527538193,1.878948695990728,0.060376010352766046,0.20470651244643845,0.6388042462958623,0.8137206837243363,0.7811402566740813,0.7159402603997568,0.12879281847944762,0.3867587416101216,0.6807062585725854,-1.822448433908242,-0.3368022929177738,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
83,-0.09643176320755407,0.563340209133785,-0.782814637766807,0.4762360111645712,-0.39541949403786864,0.9017583489418962,0.12135585928360766,-0.40213823066997156,0.39512660551663026,-0.5761888992792096,0.7614603916695749,-1.46419203696736,0.9336231351149578,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
50,-2.3396425445944233,-0.9193627338981479,-1.1554809207037855,0.013763067023232425,-1.4935834783035495,1.5664427213344736,-2.028846626267658,-2.610782125817521,-0.05849692782646259,-1.7683298058809598,1.356062147456871,0.29893727384051105,0.12839339318489082,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
61,-1.4752565684823233,-1.517665923106496,-1.507185677404328,-0.4174046139540043,-1.8585580308062608,0.9149639987245302,-0.8862580889381464,-1.6735985491493293,-0.4814142236076985,-2.2141785818957964,0.7735305883512541,0.08393609875073561,-0.12793162573156877,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
100,-1.2557762038307785,-1.3718907679098165,-0.2391965942407229,0.048761431885021835,0.08634102984324392,1.390367390899354,-0.6655668717582895,-1.4536786453698107,-0.024168255996130213,-0.11110998603760441,1.201007757126291,-0.7561486200175812,-0.17005220293728607,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
66,-1.0593790589941061,-0.36550807012235814,0.060376010352766046,-0.3622659284927584,0.3356027419433901,0.24587774307107474,0.08405172713678502,-1.2627504103946756,-0.4273306158211645,0.1179131083144422,0.14699904439119374,-0.47533263106679996,0.43514715491842226,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
63,-0.4567858782614207,0.2589113060779385,-0.2391965942407229,-0.5852953553659875,-0.24544280171154204,0.1930551439405388,0.6655454515006496,-0.7100113499958746,-0.6460923789456244,-0.4280655597301426,0.09612958128388782,-0.2768427786030045,0.795707451242151,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
67,-0.38715421853913856,-0.5710418134925906,-0.2391965942407229,-0.835298346390175,-0.21094460472137097,0.2942984589407327,0.984607733114341,-0.6492368255980061,-0.89131156759523,-0.3944325748696964,0.1934356393839548,0.025491667150535108,-0.7413792438918116,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
65,-0.7941891823500666,-0.36550807012235814,-1.2382627187143733,-0.1632571066376261,-0.7329279526532403,1.0206091969856022,0.694947550161714,-1.0134762946867173,-0.23212982390460696,-0.9214552572338819,0.8696973403117839,0.3964393108406251,-0.6618856851669446,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
98,-0.23220523456380687,-0.0952234885129574,-0.5862541939011888,0.4762360111645712,0.30173184906796685,0.4351587232888286,0.3839129286602898,-0.5162173098127253,0.39512660551663026,0.08722878416631709,0.32749960780117376,-0.9786978199834044,-0.5007574980339657,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
108,0.07905051271281906,0.3899794756532898,-0.8524540519279982,0.7085247116010288,1.2478436830276622,0.8577395163331163,0.4004380790396786,-0.2580557563262672,0.6229704661846349,0.8974572854743381,0.7211458941192839,-0.32452153095875264,-0.21200003613161336,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
71,0.5088068106196019,0.5201467456743735,0.060376010352766046,0.6920831593873857,-0.8620612975021579,1.3023297256817938,0.02696038268292996,0.07931095340474384,0.6068435227530677,-1.0581959616302006,1.1228413149434568,0.08393609875073561,0.5691195167192491,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
71,-0.6596689376967307,0.990129088566046,-1.8137475305108055,1.3025914649552455,-0.08480225151653913,1.6984992191608135,0.21211919877569085,-0.8906813551753031,1.2056697637587679,-0.27281155237049687,1.471272805973177,-0.3488302801375947,-0.25377464975642267,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
83,-0.266434604154146,0.7778822023770999,-0.782814637766807,1.14459043171533,-0.3838545308036377,1.328741025247062,0.9185708662695311,-0.5453408756865622,1.0506920772192383,-0.5646546518524609,1.1463369611450906,-1.3034099859597337,-0.17005220293728607,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
53,-0.38715421853913856,-1.4932689001900485,1.3340491011086986,-1.7427826651415181,-0.303032366917941,6.968463054065924e-17,2.089748273347729,-0.012551560611821354,-1.7572590700442827,-0.13240231262514476,-3.613222596195836e-16,2.06679728350683,-2.4817186789478822,-0.37335986055706194,-0.1658770116864553,-0.3560276794667473,1.617722407309655e-17
79,-0.19809097017421448,-0.7326656629802915,0.5591459202183106,-1.57498483894084,-0.41856374246784694,-1.2595663321492,0.3672743966793544,1.6879723471724308,-1.4393080739453767,0.9416554245121623,-0.6783361576681073,0.8864756907888951,1.3560867401732952,-3.1151676959763677,-3.0244946904345995,-3.1146132291364297,-3.1077787251942253
93,0.27593492739316705,-0.41096772092573797,0.48350196548165225,-1.014624763227648,-0.8032861099729863,-0.9470326206268622,0.4004380790396786,1.1527774964777826,-0.89131156759523,-0.14307891289628416,-0.6372997471737503,1.0238660895330667,-0.9755257177534414,-1.6726760029777525,-1.747698003052736,-1.660941382229052,-1.6772440984373125
100,0.5721072020330501,0.8417924177487629,1.0854674687457329,0.25615249088212233,0.5380594960740192,-0.5024424112781847,-0.6395099923859072,0.5622288469555463,0.27943583771532027,0.5778993156332352,-0.4435335759452027,0.7821276769905448,-0.5816770280871407,-0.15676037108998347,-0.11869763411687072,-0.14586564107663047,-0.17872525478011303
104,1.6617846382416321,1.2627868385425958,1.5335918123303196,0.6095359006325763,1.159937530815033,-0.7533497571482304,-0.03156147455111998,1.2899321807525121,0.6551591924396691,1.1490819211674081,-0.6966299762748825,1.1015265721770495,-0.17005220293728607,-0.2620866580705967,-0.22275897292338576,-0.27273630118830694,-0.27861772667412404
98,1.272576365815871,0.3681980719482383,1.2542782264294283,0.8392724913990046,2.5943992564283933,-0.9998552197573982,-0.28174252317900295,1.2007331501896208,0.9411546040334662,2.337232741992644,-0.9142452062062361,0.42761539866330034,-0.7413792438918116,-0.5750208159123492,-0.5280580729319649,-0.5681878605438347,-0.6074668887292001
99,0.951310062907957,-0.11758914693227587,0.7375741071005159,0.6095359006325763,2.382139609856453,-0.6389007923654025,-0.4415450020727637,0.8151931481388047,0.6390756309857223,2.0413214438966705,-0.5873748450816914,0.2820784983116344,0.39082221217881713,-0.16128742290214612,-0.11416702408210096,-0.15339776129425944,-0.19340587472354928
114,1.3967689946212758,0.7565330513298341,0.5591459202183106,1.1921759263426013,2.552038088124969,-0.8369855391049124,-0.3947099513659704,1.2282530908679328,1.2978492687220529,2.2751262812230864,-0.7517195419976204,-0.3984189352504449,0.9336231351149578,-0.4741301758802307,-0.4717179754919077,-0.47785503120022843,-0.4847140205905408
93,-0.08800604638543842,0.2808197188877688,0.9025734697288859,0.9525791126233943,1.8031486234637324,-0.5992838430175006,-0.7730627140618499,0.09135383189764584,0.9882088633693651,1.6129532099955648,-0.546712376539741,0.14040429229186843,0.7045795859276006,-0.15893147025668486,-0.11080137204658463,-0.14856292493830306,-0.181989758318552
103,0.12038644355951073,-0.5480807079844829,0.1960970664798438,0.6920831593873857,1.302671762791573,-0.8722006051919363,-0.28174252317900295,0.2436746597385613,0.735258907583079,1.2249278907187904,-0.8442467128657012,-0.03503872360585527,2.340609932862974,-0.15575211420693763,-0.19342550738526493,-0.15738263308239886,-0.18766022646257488
100,0.25967409587776497,-0.2523809774539649,0.5591459202183106,0.5097067435648607,0.850462339706193,-0.38359156323447874,-0.9753277519261129,0.3446985505259345,0.5421143639546796,0.8529075266798362,-0.31489053975061004,-0.4237123563822896,2.803675006548678,-0.15700092790522144,-0.14793573571423674,-0.160707602395392,-0.19233612565642702
96,0.46106770643676914,-0.07288588662362332,-0.9987387343321037,1.520960930575845,0.7280910547456373,0.3031022254624887,-1.413263031669943,0.04289456907589045,1.4198607338986038,0.4639996233983547,0.2018590038997736,-0.5016741955081763,0.04226876935306709,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
99,-0.08800604638543842,-0.8024239122413945,-0.5862541939011888,0.9364529694293913,0.0065971128551339225,0.8929545824201403,-1.005881563608007,-0.3951341078870306,0.8465373212291077,-0.18599004353037615,0.7534074229119069,-1.2649081541700653,0.3466642189473349,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
83,-3.043760015829879,-2.116290688652387,-0.6498371183356731,0.048761431885021835,0.5268459721081991,0.8137206837243363,-0.11196087748072385,-3.4646314628003876,-0.024168255996130213,0.288684866293567,0.6807062585725854,-0.3005277987349733,-0.3368022929177738,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
93,-0.6152194335778643,-0.8024239122413945,-0.2391965942407229,0.0836315898522415,0.7726425982948248,0.15343819459263683,0.1762296162602314,-0.8506361913733663,0.0100346621760684,0.5022241755428547,0.05783029132372381,-0.5283802099558762,-0.17005220293728607,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
80,-0.14713384958860212,-0.709479166816147,-2.170225863202997,0.42584172173162416,-0.34918814387672953,-0.4100028627997467,-1.233464881300536,-0.4444709232377824,0.34569660983259826,-0.5301937729712995,-0.501723538632185,0.06467945687832181,0.9799198599108805,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
99,0.579991689775297,-0.18485600231146262,-0.46436409808997164,0.2732442222773836,-0.464909860280069,-0.6389007923654025,1.0868699876198447,0.30023261807623103,0.22946630843613494,-0.5416571856661713,-0.6829063937534456,-0.5829174411316291,-0.25377464975642267,0.37835468299161706,0.4234548262067601,0.38223845547983615,0.34579400108516073
91,0.6663134306994911,0.563340209133785,-0.2933587856434816,0.7904029553590225,0.15452443992137338,-0.38359156323447874,-0.23809531411196738,0.19763018530451001,0.7032819713395765,-0.04771449599826462,-0.4748255415590652,-0.3005277987349733,0.3026735970850688,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
89,0.6741240352002106,1.5319449139880943,-0.4058684367842378,0.5264051383033155,2.0293636334349596,0.8093188004634583,-0.9452151765895238,1.1365698348154696,0.7192808216622842,2.1629848587010856,1.1541600938395973,-2.476353759373232,-0.5816770280871407,-1.1844007307335698,-1.165400228911872,-1.1873607633767311,-1.2060240082912181
96,0.44510403127697634,1.0744085024866414,-1.8137475305108055,1.6289846794469138,0.06357879003358965,1.209890177203356,1.048993384275978,0.14496209753615483,1.571006042401897,-0.0582306965459173,1.0914521428599127,-1.153190938676879,-0.6618856851669446,0.48910546874412686,0.4549072687321582,0.4763021775516255,0.4603669422857128
101,0.5325913615541479,1.304418677350552,-2.5960987908918383,1.9939685343273295,1.8247523154664873,1.183478877638088,0.0461458717606908,0.097357428267393,1.8838173463449372,1.3490987241899277,1.0166166746414647,-1.0124933861066467,-0.9755257177534414,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
101,0.25153381532614166,0.8205117795538882,-1.8137475305108055,2.1735705046722336,1.67325873008552,0.9193658819854081,-0.23809531411196738,-0.12005067456177515,2.0599826364777534,1.233292156868163,0.7775515254030381,-1.5924269450169444,-0.08563877553409138,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
95,0.7982700462059841,0.3463915212779223,-2.303203382634131,1.9789182548410984,1.313627015852596,0.9501790648115541,-0.23809531411196738,0.2946259765086837,1.8690550536641817,0.9504533448542817,0.8056637857118873,-1.774702586821437,0.04226876935306709,0.712806398701622,0.7113447982503887,0.7126959455607529,0.6784821443890372
101,-0.15560892892009978,0.7992084096290596,0.44467869884281047,-1.57498483894084,-1.253380923792222,6.968463054065924e-17,1.5669030862281375,0.39391247467927476,-1.5715448881613738,-0.9831965127242899,-3.613222596195836e-16,1.5415615398044782,-1.7766024396686113,-0.7854646145246779,-0.5280580729319649,-0.7835692687130797,1.617722407309655e-17
87,-0.9213563966692405,-0.11758914693227587,0.4051558763688423,-1.3501391542587948,-1.0391875107993909,6.968463054065924e-17,1.3032872368767017,0.01837463542362634,-1.3116831115190202,-0.6342192128418032,-3.613222596195836e-16,1.5910877358552484,-2.0445526641952845,-1.0855859814589135,-0.9981130877803832,-1.0730315362429241,1.617722407309655e-17
72,-2.3816404314196022,-1.132057569624897,0.3239074285097874,-1.669573631118518,-1.5177367987184929,6.968463054065924e-17,0.48142204947337836,-1.8746411738508746,-1.686133047381972,-1.4760961037311042,-3.613222596195836e-16,1.5287935980775254,-2.768013221396305,-0.2577112797526238,-0.05400795144003702,-0.26640966320663967,1.617722407309655e-17
101,-1.0686468244433422,-1.0608367500798643,1.5573050952052157,-1.669573631118518,-1.0747599288238294,6.968463054065924e-17,1.659495613521508,-0.6342047138178715,-1.686133047381972,-0.9707936834106933,-3.613222596195836e-16,1.3238642073517717,-2.0117651974474757,-0.26033068969851847,-0.05400795144003702,-0.25991303333121707,1.617722407309655e-17
110,0.25153381532614166,-0.8490971177953259,1.9845649703335282,-1.693740630189266,-0.897389766201049,6.968463054065924e-17,1.729410757291399,0.5622288469555463,-1.686133047381972,-0.6693282629310338,-3.613222596195836e-16,1.2349222340898416,-0.9755257177534414,-0.5802812152408386,-0.7853450233664464,-0.5656048467005688,1.617722407309655e-17
108,1.5409054082777058,0.23697710342125844,1.7164858113471686,-1.3067777474653792,-0.7446413919050003,6.968463054065924e-17,1.9014855297135933,1.308865099885143,-1.290798715964108,-0.5416571856661713,-3.613222596195836e-16,1.2094206624514918,-1.6728349859151266,-0.4700674011185805,-0.5571404986884414,-0.4689088612677035,1.617722407309655e-17
106,0.25967409587776497,-1.5665837319474454,1.360007478654976,-1.4607401378268907,0.6946373462062313,-0.9778458034530082,1.9383263218347881,0.4582290226428332,-1.4610003526548387,0.7899363795496871,-0.9283086556419557,1.043742803724472,-1.0521147943027682,-0.37245939153187524,-0.3461710753755295,-0.363446608374129,-0.3863112101262583
66,-1.218077434288846,-2.04000679670473,0.44467869884281047,-1.52880184288388,-0.9918347069842122,-0.7005271580176945,0.1762296162602314,0.8611411107893351,-1.4177430424367625,0.1179131083144422,-0.0750825892943445,1.5351974498302006,0.9799198599108805,-2.681414723677927,-2.5276280384394947,-2.6788127095172087,-2.6848477577636025
56,1.0495385603968468,0.6064374366421182,0.8705516265316506,-0.34397236216399374,-0.8150306541859113,-0.7709572901917424,-0.5137070132168556,0.9240933896749478,-0.320276526429749,-0.6928571847139168,-0.7149582900763449,1.560419041420202,0.08524608954506194,-0.26143584041313667,-0.2400311892120168,-0.25012240805429725,-0.2844938233780287
68,0.24338694523234494,-0.050576189385465875,0.805070426511405,0.18749996399690358,-0.6861254246415507,-0.6653120919306705,-0.7456800005163136,0.3336462143079859,0.21275628110444694,-0.5877469532190801,-0.6191161276193846,1.0633067712888158,-1.0139121634297494,-0.15808852762534764,-0.145016583649244,-0.16184223199349584,-0.1764702397337753
74,0.38903031128224813,0.016186971599491215,0.8705516265316506,-0.9342154967634692,-0.5229515418754185,-0.9778458034530082,-0.3947099513659704,0.5468772870066166,-0.9105850582962028,-0.3499005298837148,-0.9283086556419557,1.1656452459823414,-0.6218704777809393,-0.3718962205191182,-0.4482874519225324,-0.3633923057955885,-0.3863112101262583
94,2.3375544171353773,1.593581397484997,1.3340491011086986,-0.4543849479535972,-0.41856374246784694,-1.378417180192906,-0.5382956295162763,1.6942569353679384,-0.4273306158211645,-0.24009553830689215,-1.3955486540595372,1.0535634006351824,0.3466642189473349,-0.3660851885826731,-0.30442285342170605,-0.37611460858715395,-0.384557525615739
