Wins,Bat_H,Bat_2B,Bat_3B,Bat_HR,Bat_BB,Bat_SO,Base_SB,Pitch_H,Pitch_HR,Pitch_BB,Pitch_SO,Field_E,Field_DP,Bat_H_Pitch_H_Ratio,Bat_HR_Pitch_HR_Ratio,Bat_BB_Pitch_BB_Ratio,Bat_SO_Pitch_SO_Ratio
81,0.663110958941834,-0.06844283238430823,-0.014849686680534453,0.1416125130682162,0.8166080021938716,0.7719429430349579,-0.13366148375471273,0.1736888940305666,0.0728606249241102,0.5675963755143938,0.6475097070612027,-0.23805951277942652,-0.08399053030553463,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
77,0.6982605270075727,-0.5430782373372585,-0.9625342323143986,0.1934500653030567,0.5442960738370058,-0.1180285976426787,-0.21809116677189572,0.3844726646525067,0.15714669488773383,0.44266523866056173,-0.1492901434204833,0.40430455656458986,0.03668507298189973,0.3615931848089737,0.4114563632025361,0.3587652693299326,0.34355700394473165
77,0.27024727608671895,0.24105537582154055,0.08619822532311354,-0.20397116849738722,-0.9874585231703649,-0.36116515257007425,-0.7239936969236813,-0.06539151466231981,-0.24742644093765956,-1.1506097871240124,-0.44096960318395345,-0.058576927300729956,1.9212765561318734,0.601221724539721,0.5271566469256052,0.5870837978917914,0.5765696803311856
61,-1.2947439709537198,-0.5660123122074308,0.45068973382989197,-0.7223466908457924,-1.327848433616447,-0.21436572317994862,-1.0465890385626198,2.1474255678003615,-0.19685479895948538,0.6618628462365508,1.2526846457894512,-0.2618085939634365,0.15881757541306557,-4.550147624146434,-4.539644581773569,-4.5514731546468665,-4.492649019490574
70,0.14278735697008735,0.8026248031459982,-0.1753778031163309,0.5044753787120998,-0.669761273420688,0.07464565343186118,-1.2822148795990898,-0.2319301115140881,0.4268621187713294,-0.8378720686584695,-0.02195963493749488,-0.8120294153860533,0.8778830141041327,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
81,0.23395385629044466,0.3503409870964416,-0.6688096437421245,0.037937408598535165,-1.0101511838667703,-0.23271565185371434,-1.4696379004059283,-0.15856316042852697,-0.028282659032238137,-1.2152764448650384,-0.3289740122532261,-0.7496095428972053,-0.5897873279038016,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
91,0.548233083221777,1.0984919704596243,-0.8109311517615072,0.6772672194949015,0.022364877819679503,0.21227011848510394,0.24708671316358785,0.08682884327193584,0.5954342586985767,-0.140047362122429,0.11299492093900884,-2.331353835195023,0.24104294228405043,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
80,0.8466247695686923,0.7599996838110308,-0.5350532002469199,0.08977496083337567,-0.5449516395904578,-0.19601579450618292,0.3162804011155777,0.3093882169707253,0.022288982945936037,-0.705536955068328,-0.2918870827833577,-1.1926066061571658,-0.3209234080929107,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
74,0.09697015936931393,0.8239030939787492,-0.28906167716836983,-0.20397116849738722,-0.9193805410811484,-0.1684909014955344,0.045510696430887336,-0.26918098173353006,-0.2642836549303843,-1.112160004156697,-0.2641504680257707,-1.4314133407091538,0.4915404235856053,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
90,0.8639717458767961,0.6958890522248666,-1.1249750150130216,-0.13485443218426654,0.011018547471476757,0.2214450828219868,0.5125348697786043,0.3220239714070757,-0.19685479895948538,-0.15082298223652246,0.12193950050718456,-1.7444619508515118,0.24104294228405043,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
71,0.2974028965257825,0.39387762816667893,-1.1249750150130216,0.15889169714649637,-0.3747566843674166,0.2948447975170496,-0.21809116677189572,-0.10808876514024458,0.08971783891683494,-0.5299059521527062,0.19326622810223215,-1.473715425196625,0.44939514026969224,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
76,1.0533190764109681,2.1025230117244815,-0.6688096437421245,0.625429667260061,-0.1251374167069562,0.5700937276235352,0.6940228025323901,2.887416967933993,1.6237243122547849,1.763272238433035,2.0825098559279867,-1.1551331019887603,-0.28184671794592886,-4.223871727986223,-4.209751117879864,-4.21995955400627,-4.177905661092895
63,1.1130084601182186,1.3072403191982733,-0.34810924946982935,0.40080027424241876,0.045057538516084995,1.1251790700049475,0.4327100717443546,1.4857704581378621,0.6122914726913014,0.5485540196550914,1.5058056538146307,-0.9767489234597813,0.40740760651982993,-1.3056784275284186,-1.3128124505666845,-1.2961242487887392,-1.304554674778348
68,0.6719070094378867,1.3280009429420545,-0.231509141894991,0.3489627220075782,-0.3520640236710111,1.5380524651646759,0.9169126967074945,0.1802783995534826,0.2751471928368069,-0.5068932166386799,1.3470724912424359,-1.473715425196625,0.8778830141041327,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
70,0.46812063041206936,0.9087902495081801,-0.7387598926711643,0.05521659267681534,-0.2272543898407809,0.5930311384657423,0.33326654471906525,0.025366579487977013,-0.011425445039513414,-0.3819620797848429,0.47899938656130575,-1.1551331019887603,-0.5518822621150442,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
69,0.6190437793576157,1.7390387781416787,0.22981673946789138,0.07249577675509551,0.3400621275693564,1.0793042483205333,-0.07235460955189409,0.1405455343478184,0.005431768953211311,0.15366347178865516,0.9322635327005453,-1.3898584995715284,0.24104294228405043,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
85,0.6013761987746451,1.800030852682979,-0.34810924946982935,0.9018966125125437,-0.3520640236710111,1.3637281427639019,0.8493773746922959,0.1271961563471254,0.8145780406039981,-0.5068932166386799,1.1908077826103143,-1.1551331019887603,-1.0669521469756689,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
95,0.715800752779098,2.242322782462747,-0.47101505795143167,0.9710133488256644,-0.5789906306350661,1.4233654109536402,-0.3058413692141187,0.27118435627543097,0.8988641105676217,-0.705536955068328,1.273253804623425,-2.9269193277817647,-0.9232502208789086,0.6049940064667706,0.603117260110446,0.5968583854978341,0.5630187671578865
90,1.0618624474945662,1.596062626594769,0.03623569282474161,0.7463839558080222,-0.1591764077515644,1.106829141331182,0.006893988245420509,0.4638754363880513,0.6628631146694756,-0.3149577136383097,0.9574858451603331,-2.1024992599470895,-1.3116158068674917,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
92,0.4234056193934826,1.4314996310083836,-1.3927198497327542,1.3684345826261084,-0.14783007740336168,0.9003924437513178,0.4000210811662479,-0.009260098243321083,1.2697228184075657,-0.30386670932359655,0.7672181343625878,-1.4314133407091538,0.3655782184476285,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
96,1.4075262632465981,0.6958890522248666,-0.6009477768793602,0.5390337468686601,-0.40879567541202483,0.395769405222761,0.13931024978557843,0.7018091973464927,0.4605765467567789,-0.5646006961321338,0.29068659012360426,-2.272302587979081,-0.5518822621150442,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
93,1.010520222065901,0.020525166071507717,1.7348062501492576,-1.3271181335855984,-0.31802503262640286,-0.48961465328643416,2.3118284975877526,0.9428464012622114,-1.326288136472042,-0.15082298223652246,-0.40351351198354846,1.5915072637746388,-1.1024380656791315,-0.32404173343575204,-0.29429582121909903,-0.31273157494881,-0.3406913765136075
85,-0.7655373240296491,-0.42887511127229283,1.4819677227397265,-1.6208642629163612,-0.669761273420688,-0.9162504949514867,1.4557413797334968,-0.2766772127814386,-1.629717988341087,-0.47254786798824333,-0.8520303896557347,1.3385479263123896,-0.6650889137279541,-0.43482421419149303,-0.2684152677146908,-0.4435582911145078,-0.46118451966189133
41,-1.0925771304428378,-1.757517014356125,-0.1753778031163309,0.5044753787120998,1.111612591247143,0.9967295692885877,-0.7790372844157043,-1.1681574746792764,0.4605765467567789,0.8819214725076965,0.911210955904487,0.9478309980522683,0.8343352567312798,0.47676254876641583,0.449583300007933,0.4751832669502485,0.4421580849511863
51,-2.8710567569046344,-2.0585970742576505,-0.5350532002469199,-0.27308790481050793,-0.7832245769027154,1.3407907319216947,-1.3924836683678232,-3.316588611038412,-0.3317125109012832,-0.9609101605413075,1.1701251356000224,0.8919300293638042,0.07723460369719257,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
66,-1.5000116505323104,-1.2696407394990632,-0.5350532002469199,-0.22125035257566739,-0.8739952196883374,0.9737921584463806,-0.9233635933419228,-1.6557300021074302,-0.2642836549303843,-1.0234425613712033,0.8605574830971502,0.19837663349270565,0.9654400784718706,0.5995407601407614,0.5252726868820987,0.5899546213604229,0.5699812373057729
73,-1.9416023741122224,-1.511522021926312,-0.885469098956581,-0.5322756659847104,-1.6682383440625297,1.9142260029768727,-0.468350310607717,-2.2134276795769554,-0.5845707207921541,-2.0246805737661404,1.6789750260048093,-0.38536211522896274,-0.28184671794592886,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
83,-0.8539403707034292,-0.7274458922956167,-0.12059915924176964,0.1416125130682162,1.7923924121393078,1.2673910172266318,0.4327100717443546,-1.1027789109564436,0.0728606249241102,1.3313578641155737,1.1037462704442407,-0.6302211794785286,-0.5138083533577107,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
86,-2.531650815174145,-1.414292480922705,-0.7387598926711643,-0.048458511792865686,0.9754566270687102,1.1114166234996234,-1.3182839504727235,-2.308954145504982,-0.04513987302496286,0.9177836602863282,1.1286732689634873,-0.7496095428972053,-0.8503522646273324,0.018846073170111836,0.048218297874761916,0.004667657662195223,-0.012702468269188628
83,-0.9033066765782923,-1.0079865349153745,-1.3927198497327542,-0.4458797455933096,0.19255983304272067,0.11134551077939259,-2.0138600276240375,-1.07506784422892,-0.4834274368358057,0.05050024246844098,0.03670340513454069,-0.5451335712320712,-0.3209234080929107,0.6046370165816898,0.49686292650370617,0.6118144375905605,0.5669931937520128
71,-1.5830084458220994,-1.390085654180038,-1.590514435523447,-0.27308790481050793,0.805261671845669,-0.23271565185371434,-1.3182839504727235,-1.82713319704189,-0.3317125109012832,0.5580831717743437,-0.3289740122532261,0.16132722728145985,0.03668507298189973,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
82,-0.16254581830214712,-0.5889779695845688,-0.6009477768793602,-0.18669198441910706,-0.28398604158179463,0.08840809993718546,-1.7673833826607492,-0.4850581254601447,-0.24742644093765956,-0.43840879895198503,-0.008396846585726996,0.024722514622728075,-0.20319741229676802,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
86,-1.0925771304428378,-1.0315906941809543,-0.6009477768793602,-0.16941280034082687,0.39679377931037013,0.05170824258965405,-0.6180365074274187,-1.3312407474765762,-0.23056922694493484,0.20455134889494425,-0.04459816038275375,-0.43715492912751414,-1.2426058890019809,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
64,-1.2439152340184203,-0.360720530540592,-0.885469098956581,-0.4113213774367493,0.03371120816788225,0.4645816377493824,0.08348906245453283,-1.4804053665408459,-0.466570222843081,-0.12929213108411458,0.35668689696485556,-0.35998802447979006,-0.6650889137279541,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
64,-0.785132042534378,-0.6580663402376881,0.49240106409563983,-0.3767630092801889,-0.5449516395904578,0.7444180500243093,1.0594152349996377,2.672421061427966,0.4437193327640542,1.8700913963684889,2.7948858989979644,0.8454373010410444,-0.359834166774357,-5.016636544890297,-5.032872998620973,-5.018083717152752,-4.953640609399122
90,-0.4462989990873189,-0.18028113283112301,-1.2999231399617313,-0.08301687994942603,-0.2953323719299974,0.9875546049517049,0.8901164350280151,-0.7308786310667226,-0.14628315698131122,-0.44976572162692036,0.847865794744054,-0.49039090236510574,0.19985016891282303,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
92,0.46812063041206936,0.9510996665413062,-0.6009477768793602,1.3857137667043884,0.7485300201046552,1.0380169088045605,1.0213382179160262,0.025366579487977013,1.2865800324002903,0.510276852060262,0.8943465086859143,-0.2858694800459236,-0.47556609933483296,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
101,-0.4081158338198891,0.24105537582154055,-1.3927198497327542,0.729104771729742,0.28333047582834264,0.3086072440223739,0.7940037829082282,-0.5490915604416869,0.6797203286622003,0.17407332462512723,0.2553472801955532,-0.8763831484640874,-0.776762224224344,0.47533796352271823,0.4716831098737358,0.4773388860749825,0.44334980598778984
87,-0.9231042990464867,0.8026248031459982,-1.6962639080846833,0.6081504831817808,-0.24994705053718638,0.6801932996661294,1.0085181533254328,-1.1681574746792764,0.5280054027276778,-0.40447354646765343,0.5613577869741511,-0.12377853292985208,-1.4474625995747428,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
91,-0.35104457314107484,0.7599996838110308,-1.6962639080846833,1.0401300851387851,0.11313552060530147,0.299432279685491,0.2991713902957128,-0.6471930588850091,0.9494357525457959,-0.05456999334067075,0.1977107096780615,-0.41108195529428626,-1.5474257423272137,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
77,-1.3049329248893051,0.1971608066380721,-1.3927198497327542,0.10705414491165585,0.6350667166226278,0.037945796084329776,0.9565795777313296,-1.46022275875621,0.056003410931385486,0.45237341848912405,-0.03553765195995096,-0.12377853292985208,-1.3458500951910082,0.601231470778982,0.5556764997840217,0.5863457495955592,0.5646829439674794
72,-1.9202405334268298,0.3503409870964416,-2.1766125257222737,-0.3249254570453484,0.5216034131406003,0.7811179073718407,0.604967754071271,-2.1898312713976926,-0.3822841528794574,0.3149264268136654,0.6560949464806737,-0.8763831484640874,-0.5897873279038016,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
59,-0.9330141035333099,-0.33806249641313135,-0.4087316079231224,0.7982215080428627,-0.8853415500365401,0.42788178040185093,-0.3058413692141187,-1.17758038086811,0.7134347566476498,-1.0739685643466814,0.32152876830793164,0.12342392304694247,-0.2426045647426602,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
79,-0.5904640234430054,-0.18028113283112301,-0.885469098956581,0.9710133488256644,-0.4995663181976468,1.7032018232285673,-1.5915300424054029,2.2476966062866386,2.112583518043802,1.3892332228094746,3.4156532763176806,-0.5175697815551674,0.4915404235856053,-4.226133059421408,-4.223396815803452,-4.22388313530011,-4.17671713310428
78,0.3695496499434183,0.04269860068604119,-0.34810924946982935,0.5044753787120998,-0.2726397112335919,1.5242900186593518,-0.6440336504306458,1.0487361813962062,0.7302919706403744,0.244936157551716,1.8977893265314785,-0.49039090236510574,-0.3209234080929107,-1.302456588435922,-1.3361022415587447,-1.309232306230459,-1.3059145437630315
88,0.004862498156112933,0.674472285832072,-1.0423039510230931,0.7118255876514619,0.2719841454801399,1.1160041056680647,0.06457818685015186,-0.34484371102379396,0.6291486866840261,0.09199048440521135,0.965883450953955,-0.8439587667232481,0.6616912499925416,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
88,-0.20942218968748727,0.9933207234037954,-1.3927198497327542,0.4180794583206989,0.5216034131406003,1.2077537490368933,-0.7239936969236813,-0.5249526107117783,0.3425760488077058,0.3149264268136654,1.049592294535506,-1.4314133407091538,0.07723460369719257,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
96,0.8553010683153408,1.119461611785851,-2.6179686998660068,1.1783635577650264,2.1214359922371875,0.9279173367619663,0.8901164350280151,0.25835001003032526,1.067436250494869,1.5354048237205684,0.7672181343625878,-3.4020244992144373,-0.12388994241258097,0.8307102775590729,0.8241740561357414,0.8261735622060041,0.798692281942736
94,-0.022893869237856915,0.8451586798421551,-1.8071738907379047,1.4893888711740695,1.690275439005483,1.1527039630155962,-0.6180365074274187,-0.367849409743172,1.3877233163566387,1.2560701686473865,0.9994250458711408,-0.8120294153860533,-1.0669521469756689,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
82,-0.8244077577308206,0.6530320575233107,-2.0466798067943452,0.6081504831817808,0.21525249373912617,1.2673910172266318,-0.6180365074274187,-1.07506784422892,0.5280054027276778,0.04008018839017154,1.1037462704442407,-1.4314133407091538,-0.6650889137279541,0.7174477655923039,0.7165040986706249,0.7172785521791276,0.6827245195956227
75,-0.27532617966199296,-0.09075413764655689,-1.590514435523447,0.8500590602777032,-0.4201420057602276,1.2123412312053348,-0.1130404919164663,-0.508944488064648,0.7808636126185486,-0.5414473528851633,1.0829414836740077,-0.1017749252580273,-0.3985785209068219,0.5964315028562924,0.5982329953876844,0.600274495799164,0.5578265502760578
66,-1.1831744776444961,0.45899545443430156,-1.3927198497327542,0.22800843345961705,-0.38610301471561936,1.1710538916893618,-0.5170982861132758,-1.3410286493281642,0.17400390888045855,-0.5068932166386799,1.041243091306215,-0.7805834368291127,0.40740760651982993,0.6022745300398522,0.564575760966357,0.600981455886187,0.5745982654824205
59,0.8899501241690515,-0.1354609718404953,2.3767703813824665,-1.2580013972724777,-0.40879567541202483,-1.2924240327636836,1.7231484075109986,1.6710504223951066,-1.1745732105375195,0.34466043310594474,-1.014203901830874,2.1258733473641467,-0.813643483210619,-1.9226156671856323,-1.9856334799163775,-1.917679501394264,-1.9209853493051439
87,-0.7069247178714355,-0.2252158760790488,1.197446400662505,-1.5517475266032406,-1.4186190764020692,-1.026350066994081,1.4230897879023745,0.978589825673078,-1.494860276399289,-0.6229000575345754,-0.5920794957440025,1.7523640556199778,-1.6131424946763437,-2.322772389287588,-2.5130659662071846,-2.32760292743533,-2.296895414033619
99,0.05099556813211443,-0.7738633508064703,1.805481488310806,-1.4307932380552792,-2.1674768793834502,-0.9070755306146039,1.2181716255761628,0.41524733589720775,-1.4274314204283902,-2.3328393837995107,-0.8228233596179683,1.6161657789845152,-1.8684829804417478,-0.5468096370627863,-0.48344828628344527,-0.5264416159238761,-0.5628112925568642
77,-1.0825485122530902,-1.535931428840988,0.9068551051007882,-1.4999099743684001,-1.5320823798840966,-1.1949021673761216e-16,1.6737459565654542,-0.3219805602495867,-1.494860276399289,-1.3735457295324613,-1.6667638275837974e-16,1.7523640556199778,-1.8995414495915799,-0.7598606753541699,-0.654415439073424,-0.7609176344286719,5.297648061151954e-17
97,0.05099556813211443,-1.511522021926312,1.4278412675711911,-1.6208642629163612,-1.9405502724193955,-1.1949021673761216e-16,1.5617693035518905,0.41524733589720775,-1.629717988341087,-1.9947639894018858,-1.6667638275837974e-16,1.5977288814051975,-2.5323120701356094,-0.5468096370627863,-0.2684152677146908,-0.5513721752767438,5.297648061151954e-17
77,-0.6679917730386744,-1.8571373896222945,1.136004722063648,-1.6554226310729216,-2.190169540079856,-1.1949021673761216e-16,1.7523641223527717,0.08005404088102938,-1.6465752023338116,-2.2386249963857927,-1.6667638275837974e-16,1.9802093708454378,-2.1993448021988384,-0.8713879966581505,-1.3003294520489868,-0.8961901071256886,5.297648061151954e-17
54,-1.9416023741122224,-2.237430406768447,0.4081987075457786,-1.6899809992294819,-2.530559450525938,-1.1949021673761216e-16,1.9213952504413343,-1.5006799901578765,-1.697146844311986,-3.004313902972397,-1.6667638275837974e-16,1.9296434755481526,-2.3136541740354746,-0.20911066893118788,-0.5220689760065946,-0.22389532180629393,5.297648061151954e-17
81,0.15193200395927034,-0.9139231767173137,1.896421763744875,-1.4653516062118397,-0.011674113224928735,-1.1949021673761216e-16,2.2959272993690316,0.42136678750949225,-1.4611458484138398,0.19441015457623786,-1.6667638275837974e-16,1.8619499867248532,-1.580377114623365,-0.4306284662050965,-0.5632548697932706,-0.4480881110502882,5.297648061151954e-17
61,-2.0597059033616962,-1.8072371811711685,0.18294489911015932,-1.7763769196208827,0.5329497434888031,-0.5676018501499384,1.6836987669697545,-1.360670679075065,-1.7814329142756096,0.726931366037756,-0.44566048169319217,1.6866607582253887,-1.7423298180127034,-0.5400993504491829,-1.1093234510690697,-0.5522905997631744,-0.5532838957828491
74,-2.475910666510477,-2.0332479770909324,0.49240106409563983,-1.707260183307762,0.9187249753276964,-0.1730783836639758,2.106376820164015,-2.062045266238074,-1.7140040583047107,0.9445325939224118,-0.0900035039795701,1.16817877842977,-1.8372317992580407,-0.20283798302998096,-0.6072699035574032,-0.22246026468376776,-0.23173881784235276
74,-2.0920976666885247,-1.511522021926312,0.4081987075457786,-1.3616765017421586,0.9300713056758991,-0.3336402595594257,1.6132462446805826,-1.4804053665408459,-1.3600025644574913,1.0240323221197412,-0.21347242827401983,1.111868777782801,-0.886888026508128,-0.428310657464737,-0.35035968979166743,-0.4341592432129182,-0.4512836846454661
84,-1.0025889594008472,-0.8904945217339327,0.7647335970814063,-1.292559765429038,0.19255983304272067,-0.5538394036446141,1.367756743988616,-0.6224332010212567,-1.2925737084865925,0.3049804261869796,-0.49267890706391054,1.1214372927268559,-0.9232502208789086,-0.21250273467646943,-0.24382597351330446,-0.20340814372718513,-0.23973515930604195
75,-1.4587054746928303,-1.414292480922705,0.49240106409563983,-1.4307932380552792,-0.011674113224928735,-1.0080001383203152,0.8218443996742955,-0.9570766686170319,-1.4274314204283902,0.15366347178865516,-0.9795814450930875,1.1953739321974652,-0.47556609933483296,-0.3177980492648899,-0.48344828628344527,-0.32594808242653334,-0.33102111443162424
99,1.1893628435393895,-0.2702664818636041,1.3155614724515363,-0.20397116849738722,-0.03436677392133423,-1.0355250313309639,-0.6440336504306458,0.9988124136211863,-0.17999758496676066,0.09199048440521135,-1.0290796515254168,0.25241395674785716,-0.813643483210619,-0.20772454600881268,-0.17690716209232477,-0.204398912572391,-0.22599574578608084
104,1.801177887835708,0.06484490068592474,1.4550655896011429,0.003379040441974826,0.3287157972211536,-1.081399853015378,-0.42067386640044335,1.4647538778774736,0.056003410931385486,0.510276852060262,-1.0439781490557258,0.06489965081284134,-0.359834166774357,-0.4345643738048167,-0.3807880000620272,-0.4480881110502882,-0.4440275811669406
95,1.4739442176691717,0.45899545443430156,1.6618629741660271,-0.13485443218426654,-0.19321539879617267,-1.5493230341964035,-0.42067386640044335,1.2763875586365312,-0.07885430101041231,0.008704922484290056,-1.6021871253836049,0.2700305975293786,-0.359834166774357,-0.4309512358870313,-0.4573029070655132,-0.41893233062751917,-0.43271428494953434
73,0.8899501241690515,0.37212186631223726,1.2866030716745438,0.07249577675509551,-0.36341035401921384,-1.2786615862583595,-0.5170982861132758,0.8060215628308894,0.10657505290955965,-0.22682977921846628,-1.3111081185707119,0.3718032273532826,0.3655782184476285,-0.20573716418417076,-0.20546146697679843,-0.22102957408558938,-0.21779896992841735
96,1.2231587967209936,0.7172824675525834,1.3155614724515363,0.2625668016161774,1.690275439005483,-0.8061509229088926,-0.21809116677189572,1.0188896913067482,0.3088616208222564,1.5434162949663082,-0.769492489870247,1.0222392021546773,-0.995451684461727,-0.20556181990705244,-0.2612622932624122,-0.2081480557015267,-0.23693490836711473
116,2.3785039704228628,1.3487411563976264,2.0263544826728057,0.936454980669104,1.6108511265680638,-0.6868763865294155,0.026283642292724098,1.6826479964362027,1.00000739452397,1.4870974119351223,-0.63973652650549,0.868886789666299,-0.776762224224344,-0.21136382287543415,-0.24649736215019052,-0.21712764685526767,-0.22763930640168625
106,1.8334654556022647,0.8663916653493016,1.4278412675711911,0.48719619463381963,0.7371836897564524,-0.9804752453096667,-0.9534800698942848,1.3832374579320312,0.5280054027276778,0.7912634437721899,-0.9647804497091934,0.9033027099284057,-0.2426045647426602,-0.20729622758777394,-0.17690716209232477,-0.21808961812334954,-0.23674882891602908
93,1.9058289320731887,0.7172824675525834,1.2866030716745438,0.6427088513383411,0.6464130469708305,-1.1043372638575852,-0.9534800698942848,1.4264706404978513,0.696577542654925,0.708416242475221,-1.1088049017975523,0.6417711004602118,0.44939514026969224,-0.2125838411928242,-0.23786916335191274,-0.20163011369116887,-0.21933120572672452
113,1.7119833172558423,1.0775009205718575,1.5085552038300154,0.9710133488256644,3.1766447146200427,-1.0630499243416123,-0.26153288609250963,1.3124986675890529,1.0337218225094196,2.5530082337254987,-1.0588995459328847,0.7972741447806727,-0.7397090237391626,-0.20505441086274953,-0.23589993625611172,-0.21240244279349557,-0.23510945478182135
106,1.1469975332393052,1.2656574908859575,0.9410392638556259,1.2647594781564273,3.0858740718344206,-0.5905392609921455,0.06457818685015186,1.0831539562991792,1.370866102363914,2.573081725716046,-0.49267890706391054,0.5277875975142531,1.3217703657637263,-0.43657903615839205,-0.41855457437276244,-0.44411194167204376,-0.44394099005567955
106,0.8292552793330469,0.28484637818673936,0.8011056325395529,0.8155006921211428,1.3839245196040089,-0.8795506376039554,-0.9534800698942848,0.7680539099042853,0.8651496825821723,1.3147132317011552,-0.8520303896557347,0.43613266646739923,2.545521123973516,-0.20962525673582802,-0.1821256666435868,-0.21834828523418606,-0.23254319059307785
108,0.5037853826257744,-0.18028113283112301,0.6901956498863316,0.037937408598535165,1.0889199305507375,-0.9208379771199282,-0.44438146369657894,0.5472050922216308,0.0728606249241102,1.0764210607854505,-0.9008964947817003,-0.01642405111673319,2.2543762130724496,-0.20876792743129646,-0.2204337229063242,-0.2014474707112328,-0.21779896992841735
103,-0.2564633289735062,-0.3154342559928993,0.7647335970814063,-0.11757524810598637,1.474695162389631,-0.8933130841092796,-1.1441880532720314,-0.009260098243321083,-0.09571151500313704,1.3810013055012187,-0.8666654284031607,0.3386062646756779,1.0979241809509077,-0.21234673904259951,-0.1372430157139638,-0.20777453600808782,-0.23684486052571604
87,0.32450352748320993,-0.360720530540592,1.2866030716745438,-0.18669198441910706,0.2719841454801399,-0.5767768144868213,0.045510696430887336,0.42136678750949225,-0.16314037097403594,0.3840653597763338,-0.5209866560399079,0.2700305975293786,1.2766987983740716,-0.20919082687862575,-0.1686823855532907,-0.22260851603817539,-0.22159398325751611
86,-0.1531902147418724,-0.9608846580003647,0.8721490306693934,-0.22125035257566739,1.5087341534342391,-0.8336758159195411,-0.566973550036684,0.19996919631297053,-0.16314037097403594,1.4790061110558357,-0.7598255243870718,0.6280036997146794,1.3669924229301893,-0.4324507114810601,-0.5107834422581858,-0.4255819364530629,-0.4560706551604927
92,-1.0225341051907337,-0.5430782373372585,0.4081987075457786,0.5390337468686601,1.520080483782442,-0.19601579450618292,-1.0785993356526278,-0.6389222232822223,0.5785770447058519,1.4138576854704863,-0.11277102794946885,0.1041424276339796,1.4578866766430076,-0.21378735138473623,-0.15946603104074686,-0.20257672102799223,-0.23743626580284988
102,0.6013761987746451,-0.02390368700912596,1.2275554993730842,0.15889169714649637,1.3158465375147925,-0.8015634407404512,-1.9618028167982813,0.6168888306460176,0.19086112287318327,1.2560701686473865,-0.7646578795660873,-0.9093146031079224,0.40740760651982993,-0.21345366084268386,-0.1700426556270172,-0.20070104981792258,-0.2355411442738978
102,0.19756174590419545,-0.38340852911393547,0.8011056325395529,0.15889169714649637,2.756830491736541,-1.003412656151874,-0.751335011159819,0.32832345421985326,0.19086112287318327,2.28538925150501,-0.9944046958565296,-0.12377853292985208,2.496638881933839,-0.20611576560708578,-0.1700426556270172,-0.21085571823383056,-0.21558906960272714
103,1.2484498726217566,0.06484490068592474,1.1669331409197923,0.9537341647473843,2.234899295719215,-1.370411229627188,-1.3182839504727235,1.0388230450420288,1.0168646085166948,1.9377157778180856,-1.4191340957932852,-0.6014503289307683,2.158479101353392,-0.2143533966550458,-0.24116935412924068,-0.21982815416606158,-0.2186563804917463
106,0.6806972825604475,-0.02390368700912596,0.5333607978198214,0.6427088513383411,2.0193190191033628,-0.43456486726513704,-1.5915300424054029,0.8435023057842566,0.7471491846330992,1.892722366838957,-0.3011475366215482,-0.3349525066087435,2.015720626531862,-0.5457180356108746,-0.55939800691433,-0.5389608951187309,-0.5510033706168136
