Wins,Bat_H,Bat_2B,Bat_3B,Bat_HR,Bat_BB,Bat_SO,Base_SB,Base_CS,Pitch_H,Pitch_HR,Pitch_BB,Pitch_SO,Field_E,Field_DP,Ratio_Bat_H_Pitch_H,Ratio_Bat_HR_Pitch_HR,Ratio_Bat_BB_Pitch_BB,Ratio_Bat_SO_Pitch_SO
340.6447143307481,0.5555544567980408,32.058772731852805,3.713572066704308,27.35753391052912,43453.52197164485,969,4.77912349311153,4.219507705176107,0.49999977018098246,27.35753391052912,6.259581464064923,6.876264611890766,1.0967052746960644,1715.8227890893822,1.111109424304234,1,6941.9213123278805,140.91953330655116
352.3574599393405,0.5555544294629494,32.292856398964496,3.5553480614894135,28.532485986570656,30291.32802982837,936,4.605170185988092,4.31748811353631,0.4999997638195109,28.532485986570656,6.059123195581797,6.841615476477592,1.092842169791694,1894.448383006186,1.1111093837706143,1,4999.292315415581,136.80979342058842
388.16201570605045,0.5555544647975992,32.46737587922817,3.9889840465642745,30.795702866938672,44506.00773174121,983,5.2832037287379885,4.465908118654584,0.49999988509434673,38.250581629100154,6.616065185132817,7.233455418621439,1.095335474586933,1774.6269758786043,1.1111091849406518,0.8051041724162965,6726.960283243907,135.89632383292428
256.54833420288423,0.5555544727069252,30.12475680841802,3.5553480614894135,33.222213029911664,49776.57779001613,1068,4.875197323201151,4.189654742026425,0.49999977658783495,33.35370405871691,6.342121418721152,6.980075940561763,1.0915539197787536,2292.8750013622375,1.1111094418845824,0.996057678374379,7848.569036077089,153.00693131342155
311.8641256206244,0.555554651689179,31.526109228480422,3.295836866004329,32.02352680899886,41675.35671374266,840,4.795790545596741,3.5553480614894135,0.4999998150022792,32.02352680899886,6.236369590203704,6.733401891837359,1.0938122570047388,2650.0396288648276,1.1111097144838873,1,6682.630994033401,124.7512050362387
346.4869751475224,0.5555545220106887,31.941125496954278,3.6635616461296463,33.61570400907355,36678.65753278483,926,4.787491742782046,3.7376696182833684,0.499999785285716,33.61570400907355,6.16541785423142,6.8308742346461795,1.0946796527495106,1754.9430858627381,1.111109521163548,1,5949.0951627247305,135.5609791940437
209.50432195040892,0.5555543966979842,30.31098884280702,3.367295829986474,32.02352680899886,34624.394896181424,1057,4.204692619390966,3.871201010907891,0.4999997561717799,32.02352680899886,6.133398042996649,6.963189985870238,1.097300486383157,2292.8750013622375,1.1111093352355916,1,5645.222216698768,151.79824220578112
219.7223198609306,0.5555545121856498,23.45584412271571,4.219507705176107,7.45592219486415,14203.058751930566,77,4.912654885736052,4.6443908991413725,0.499999997015304,31.345159607740932,7.78155595923534,6.48768401848461,1.1094627810831426,2402.4029080298433,1.1111090310039449,0.23786518518868385,1825.220923210612,11.868642150359477
388.16201570605045,0.5555544779303605,28.463092423455635,4.553876891600541,8.085495404015363,41822.275218381,618,5.680172609017068,5.262690188904886,0.49999983913358637,8.982174714973281,6.405228458030842,6.594413459749778,1.108135228797345,1433.1232127357482,1.1111093133410619,0.9001712458940312,6529.396334949529,93.71568885877073
289.3698433080174,0.5555545494699325,29.11269837220809,4.59511985013459,11.160227234543466,47730.42681304194,441,6.202535517187923,5.262690188904886,0.4999998574738842,12.643024144385892,6.501289670540389,6.278521424165844,1.1079700622390305,2673.001444318721,1.1111094156640835,0.8827181777944434,7341.685916461336,70.23946725778525
501.24121981150694,0.5555544418931562,28.397368307141328,4.543294782270004,16.58426359012951,64086.15034584865,453,6.082218910376446,5.093750200806762,0.4999998521550326,19.29153897044278,6.703188113240863,6.343880434126331,1.106065339892346,1220.9714992427284,1.111109212330123,0.8596651420883954,9560.547796541581,71.40739878436666
283.8218698286478,0.5555544336302296,28.72458299147443,4.406719247264253,10.374456759736795,47419.0257369703,514,5.986452005284438,5.14166355650266,0.49999983177308477,11.666666666666668,6.47543271670409,6.410174881966167,1.1070543570421114,1433.1232127357482,1.1111092410974195,0.8892391508345823,7322.912276525971,80.18501982622085
449.96953177156723,0.5555545072185422,25.784887978899608,4.700480365792417,11.666666666666668,66415.31596226397,532,6.063785208687608,5.093750200806762,0.4999998029672346,12.160592400218823,6.54534966033442,6.327936783729195,1.1062608527846927,1220.9714992427284,1.1111094522870204,0.9593830861773422,10146.946978974784,84.07163632985608
340.6447143307481,0.5555545134217071,27.597297173897484,4.653960350157523,17.186037947640393,55474.24827991542,375,5.598421958998375,4.718498871295094,0.4999998646484487,20.022768757287313,6.630683385642372,6.163314804034641,1.1068748626364722,1414.9602806204996,1.1111093276241566,0.858324747988987,8366.294249554361,60.843882216517116
370.1362562139022,0.5555548345728282,31.58571124749333,5.081404364984463,16.175629984443177,51699.1375466054,364,5.855071922202427,5.303304908059076,0.49999990589165305,18.542887553471978,6.568077911411976,6.1092475827643655,1.106835333034748,1696.386847977648,1.1111098782750841,0.8723360877747676,7871.2734903431365,59.58180529905683
376.1176535637759,0.5555546526779717,28.59411708155671,4.553876891600541,15.338993341677217,38785.371890328235,393,5.420534999272286,4.564348191467836,0.4999998791440303,17.580196404434773,6.408528791059498,6.186208623900494,1.1060766378013953,1272.8118003244654,1.1111095739243932,0.87251547074911,6052.149121095857,63.52841035487223
283.8218698286478,0.5555546043173173,27.32575659723036,4.68213122712422,12.403186858829882,29910.212768569345,333,5.501258210544727,4.812184355372417,0.49999987194512285,14.252847983964843,6.26530121273771,6.021023349349527,1.1056465154528012,2292.8750013622375,1.1111094932006138,0.8702251558975497,4773.94649562262,55.30621302705548
219.7223198609306,0.5555544473493063,24.38181191654584,4.30406509320417,8.085495404015363,22855.087695003895,351,4.976733742420574,4.553876891600541,0.4999998140987507,8.689053978934574,6.013715156042802,5.971261839790462,1.1057256915690625,1638.578696653547,1.1111093078118293,0.9305380566880519,3800.493888048266,58.781545579035765
412.5719669326174,0.5555546730600542,29.304951684997057,4.709530201312334,13.114846943160433,23533.93418656546,535,5.356586274672012,5.093750200806762,0.4999998731036933,14.69306808186427,6.093569770045136,6.456769655572163,1.1051788922653811,1290.270922552485,1.1111096281115247,0.892587366375043,3862.0931694675814,82.858771264714
376.1176535637759,0.5555544336302296,24.30589287593181,4.060443010546419,8.982174714973281,23762.176929502002,574,5.135798437050262,4.762173934797756,0.4999998294064984,10.104859122081411,6.0844994130751715,6.513230110912307,1.1049809029708362,881.3428109325395,1.111109246356493,0.8888965799973589,3905.362679210506,88.12831578579065
346.4869751475224,0.5555543952398942,27.0516780926679,4.204692619390966,7.774208446282355,59367.13943491095,520,5.783825182329737,4.718498871295094,0.49999982800285514,8.689053978934574,6.608000625296087,6.410174881966167,1.1052263009111116,1272.8118003244654,1.111109172694999,0.894712872670588,8984.130420273812,81.12103173080709
174.86376003759975,0.5555542460525766,23.612496949731394,4.1588830833596715,11.415080943670059,20979.820264899477,744,5.288267030694535,4.356708826689592,0.49999975411561287,11.915126534754721,5.918893854273146,6.709304340258298,1.1064217124046556,1119.7361124502997,1.1111090385138833,0.9580327082867227,3544.550853831091,110.8907812596495
272.8183941235066,0.5555540363091385,22.49489742783178,4.276666119016055,10.374456759736795,28531.17466383394,665,5.231108616854587,5.123963979403259,0.499999709971583,10.901951955629402,6.089044875446846,6.687108607866515,1.1045985585424998,665.0026921655755,1.1111087171244816,0.9516146101139048,4685.656822612951,99.44507245144993
209.50432195040892,0.5555540206468997,25.27636339397171,4.127134385045092,7.45592219486415,20979.820264899477,627,5.003946305945459,4.804021044733257,0.49999970277177214,7.774208446282355,5.91350300563827,6.739336627357174,1.1043981686571045,851.1918859883116,1.1111087017995402,0.9590586934197255,3547.7821259067805,93.03586312261086
267.36341588109826,0.5555541648160306,23.534290669607408,4.343805421853684,11.160227234543466,34354.47418701299,738,5.293304824724492,5.093750200806762,0.4999997441675314,11.666666666666668,6.206575926724928,6.680854678790215,1.103710180568877,1343.1811051969373,1.1111088981475257,0.9565909058180113,5535.173434209654,110.46490838109935
278.30463375402485,0.555554509706683,26.982753492378876,4.543294782270004,14.02967067402489,25860.271832731516,603,5.318119993844216,4.356708826689592,0.4999998158992365,14.910238334411092,6.054439346269371,6.486160788944089,1.1037606606262176,1619.4766739134186,1.1111094285255543,0.9409420801575012,4271.29092451246,92.96716803996546
323.2893564032385,0.5555544336302296,24.90724809414742,4.553876891600541,11.915126534754721,26337.204060874752,588,5.204006687076795,4.574710978503383,0.4999997875193995,12.403186858829882,6.0330862217988015,6.428105272684596,1.1036846650008518,1290.270922552485,1.1111093394388185,0.9606504094770041,4365.4612403371475,91.47329968266546
358.2559666159928,0.555554268646471,24.5329983228432,4.382026634673881,6.795927319979015,19384.682345426703,529,4.941642422609304,4.897839799950911,0.49999975887345677,7.130052738485963,5.87493073085203,6.335054251498059,1.1035007170364661,1021.820792671153,1.1111090731287219,0.9531384365919994,3299.559302653323,83.50362585685933
300.55699459163293,0.5555543392169191,24.153393661244042,4.430816798843313,10.374456759736795,21963.722998499205,565,4.9344739331306915,4.3694478524670215,0.49999977658783495,10.901951955629402,5.950642552587727,6.406879986069314,1.1037355117687853,1136.3801035159515,1.111109174904451,0.9516146101139048,3690.9834197565688,88.18644975846242
289.3698433080174,0.5555542720685945,22.979991993593593,4.382026634673881,6.099644033393444,13483.491504722928,419,4.976733742420574,4.574710978503383,0.4999998348526886,7.45592219486415,5.860786223465865,6.289715570908998,1.1033352055428,911.8853221292474,1.1111089111304877,0.8180938419120107,2300.6284465276503,66.61668485264201
329.0456927787921,0.5555544527639874,25.784887978899608,4.330733340286331,10.901951955629402,15882.557744100137,469,4.867534450455582,4.330733340286331,0.4999998275986317,12.160592400218823,5.846438775057725,6.297109319933935,1.1034463785876882,942.8161005969552,1.1111092886414982,0.8964984267899011,2716.6208961015454,74.4786180724778
340.6447143307481,0.5555545769317091,27.866369046136157,4.51085950651685,18.352826547738815,20656.312368213068,426,4.574710978503383,4.356708826689592,0.4999998219991912,19.106065962614004,5.910796644040527,6.118097198041348,1.1033068780106257,1914.7028914711339,1.111109549420215,0.960575902106216,3494.6748487853138,69.62949201532462
329.0456927787921,0.5555546477171144,28,4.442651256490317,18.731764324679702,32754.70334872864,402,4.31748811353631,3.970291913552122,0.49999983196807396,19.29153897044278,6.152732694704104,6.0473721790462776,1.1046752271269933,1774.6269758786043,1.1111096688380242,0.9709834116075069,5323.602531428333,66.4751545130465
431.1550735002139,0.5555546212237343,28.919249667480614,4.04305126783455,20.737918389847188,35850.63968678826,376,3.58351893845611,3.871201010907891,0.49999982658181663,21.43816143850489,6.202535517187923,5.981414211254481,1.101921926169501,1451.3728418987512,1.1111096278206951,0.9673366090340191,5779.997484487128,62.86138807985037
300.55699459163293,0.5555543893789006,30.249030993194197,4.189654742026425,14.02967067402489,40508.29013170877,491,4.382026634673881,3.828641396489095,0.49999978100153253,14.47395862962648,6.278521424165844,6.253828811575473,1.1031322270916382,1005.8296608336796,1.1111092654202537,0.9693043232352354,6451.883715136107,78.51190283481819
340.6447143307481,0.5555544567980408,29.11269837220809,4.30406509320417,19.659243410303183,53982.95406528827,540,4.454347296253507,4.04305126783455,0.49999979506886505,20.382276674046068,6.437751649736401,6.349138991379798,1.1027895953870859,1325.4558731637424,1.1111093689978897,0.9645263738047691,8385.373807872606,85.05090229291814
267.36341588109826,0.5555544844047308,28.789608636681304,3.9889840465642745,18.919482291646027,29279.791336086873,480,4.465908118654584,4.0943445622221,0.4999998007218651,19.659243410303183,6.09807428216624,6.230481447578482,1.101085749540152,1451.3728418987512,1.1111094116490838,0.9623708245929008,4801.481579474252,77.04059534380849
272.8183941235066,0.5555546032448954,31.286633954186478,3.8066624897703196,12.403186858829882,28036.889595478577,482,4.060443010546419,3.7612001156935624,0.49999982284580496,12.880210914460223,6.066108090103747,6.2285110035911835,1.1021563250262905,1203.8714571359867,1.1111096001652443,0.9629645773040253,4621.890869570553,77.38607184318892
251.18879223465237,0.5555544674439985,31.04542328371661,4.02535169073515,13.34702573405097,39642.67101916353,617,4.290459441148391,3.9889840465642745,0.49999979715201426,13.804357468911144,6.26530121273771,6.481577129276431,1.1027568978694808,1581.5251426390637,1.1111093856605987,0.966870480144394,6327.336814799542,95.19288094453003
300.55699459163293,0.5555544039458609,29.304951684997057,4.454347296253507,18.919482291646027,66776.92626205333,669,4.276666119016055,3.9512437185814275,0.49999979506886505,20.022768757287313,6.582025138892826,6.588926477533519,1.1002453290194036,2121.648831115318,1.1111092632934865,0.9448984064584103,10145.34658451426,101.53399074661274
382.12630143871445,0.5555544946386017,31.526109228480422,4.0943445622221,21.954187865467937,55141.289163422036,677,4.127134385045092,4.060443010546419,0.4999998027196283,22.79794648876166,6.448889394146858,6.57507584059962,1.1010372527407373,2228.081902960668,1.1111094276773652,0.9629897094587156,8550.509365762946,102.96459180283163
481.8297843839922,0.5555545758108623,32.698703145794944,4.290459441148391,25.688053020355184,60922.31266595082,563,3.6375861597263857,3.6888794541139363,0.4999998172324905,26.606832664550947,6.498282149476434,6.3835066348840055,1.1001878211733411,1525.2328994409686,1.111109557771178,0.9654682819342161,9375.141193408988,88.19603898010678
400.3139231981568,0.5555545435978491,30.863353450309965,4.31748811353631,17.775268916268722,66415.31596226397,457,4.3694478524670215,4.060443010546419,0.4999998104176272,18.352826547738815,6.54534966033442,6.175867270105761,1.103161906767453,1914.7028914711339,1.1111095084892522,0.9685303171166705,10146.946978974784,73.99770429201176
449.96953177156723,0.5555543923151395,29.11269837220809,4.23410650459726,17.186037947640393,76868.49103493776,597,4.6443908991413725,4.189654742026425,0.49999977296009185,17.580196404434773,6.61472560020376,6.429719478039138,1.100787140176802,2100.5972435230146,1.111109289162581,0.9775794053873625,11620.813270405337,92.85008499034335
443.67260281342993,0.5555544920944372,29.874754901018456,3.970291913552122,22.630761183551083,87178.22707416264,590,4.532599493153256,3.7376696182833684,0.4999997997115847,23.459222864935963,6.697034247666484,6.431331081933479,1.0977583071480603,2380.3442268782874,1.111109429273568,0.9646850329972709,13017.437846392833,91.73839637293649
376.1176535637759,0.555554443261105,30.802438933713454,4.04305126783455,24.109093932423512,61096.21230343144,720,4.787491742782046,4.174387269895637,0.4999997894454034,24.906393685377676,6.499787040655854,6.6293632534374485,1.100070855285645,2079.6244519084835,1.111109354420574,0.9679881494275805,9399.72524042366,108.60771577521666
412.5719669326174,0.5555545352869262,30.249030993194197,3.871201010907891,38.84936016498097,62319.67331087775,665,4.394449154672439,4.007333185232471,0.4999998087726686,40.146381195830124,6.5102583405231496,6.551080335043404,1.0975790742530638,2835.8026594943635,1.11110949552286,0.9676927037452664,9572.534614021151,101.50997484227828
449.96953177156723,0.5555545610562422,30.062439083762797,3.6375861597263857,37.157389820716915,59367.13943491095,670,4.5217885770490405,4.276666119016055,0.49999980686636425,37.888424738356846,6.464588303689961,6.53813982376767,1.0973946855009842,2954.285435382186,1.1111095512977391,0.9807055869256064,9183.437002635485,102.47563038716196
462.6389549410305,0.5555544377735698,27.0516780926679,3.5263605246161616,33.61570400907355,73812.68917238021,740,4.553876891600541,3.9512437185814275,0.49999979107549736,34.90677391639656,6.610696044717759,6.664409020350408,1.0950798824152204,2513.8357853894886,1.111109339823072,0.963013771756302,11165.645595120024,111.03760254515285
431.1550735002139,0.5555544792300959,30.186953878862163,4.07753744390572,37.888424738356846,67320.97730068133,657,3.871201010907891,3.713572066704308,0.49999979715201426,39.087224547236715,6.553933404025811,6.53813982376767,1.0977583071480603,1794.3930536709133,1.111109409232803,0.9693301373334624,10271.843357353744,100.48729726024688
437.40106500812567,0.5555543217475872,27.866369046136157,3.6375861597263857,36.91166648133705,70255.66150236427,776,4.219507705176107,3.6635616461296463,0.4999997638195109,38.13010687383415,6.576469569048224,6.704414354964107,1.095821719130626,2037.9160497943205,1.1111091683397882,0.9680451881100489,10682.883994935291,115.74463613297279
376.1176535637759,0.5555543392169191,26.142494558940577,3.6888794541139363,32.69290716207528,52184.831579004654,892,4.143134726391533,3.58351893845611,0.49999976735053203,33.746218591324464,6.411818267709897,6.843749949006225,1.0975790742530638,1754.9430858627381,1.1111091954317645,0.9687872753387554,8138.850697283325,130.33790051454562
300.55699459163293,0.5555542906397236,24.457513110645905,3.970291913552122,36.043277947008384,43154.86933341207,894,4.343805421853684,3.8918202981106265,0.49999975719020506,37.157389820716915,6.306275286948016,6.84587987526405,1.0991013269373404,3196.660022749842,1.1111091208558028,0.9700164118339829,6843.1629400525735,130.58949562206828
364.1822969005711,0.5555543516814578,28.133038346638727,3.6888794541139363,29.677716970470616,48512.88991725181,880,4.605170185988092,4.02535169073515,0.49999977018098246,30.657368532907572,6.371611847231857,6.8308742346461795,1.0972049110363584,1874.2747311732844,1.1111092140709715,0.9680451516448517,7613.9116883474635,128.8268484781409
443.67260281342993,0.5555542856165295,24.68332812825267,3.5263605246161616,26.30281130689609,33550.35092963051,867,4.820281565605037,4.248495242049359,0.4999997300683845,26.30281130689609,6.115892125483034,6.7650389767805414,1.0994439253584625,1488.1310995156769,1.1111091710800463,1,5485.76564812786,128.15890684085937
329.0456927787921,0.5555543087961932,24.832815729997478,3.6635616461296463,21.26443946598278,31577.173480904115,893,4.948759890378168,4.0943445622221,0.49999973553719007,21.26443946598278,6.082218910376446,6.794586580876499,1.1001878211733411,1433.1232127357482,1.1111092052865115,1,5191.719329114005,131.4281581919004
418.740362793634,0.555554347030639,26.35489375751565,3.295836866004329,25.996570677785172,30546.59567172582,830,4.543294782270004,4.1588830833596715,0.49999974453313684,25.996570677785172,6.063785208687608,6.721425700790643,1.0974875384091811,1469.7088943962053,1.1111092617644736,1,5037.545793667229,123.48570629924048
306.1956819930305,0.5555540407384261,26.42534080710379,3.58351893845611,19.106065962614004,31707.063464844432,980,4.04305126783455,3.7612001156935624,0.49999967164798564,19.106065962614004,6.0844994130751715,6.887552571664617,1.0984278408216264,1774.6269758786043,1.1111088111464849,1,5211.121131297692,142.28566530754608
358.2559666159928,0.5555543563044948,25.202941017470888,3.9512437185814275,24.26985843565512,37795.73212167856,823,4.382026634673881,3.9318256327243257,0.4999997467104013,24.26985843565512,6.182084906716632,6.71295620067707,1.0948153877869888,1506.6391894896374,1.1111092754738345,1,6113.751702215338,122.59874418918331
376.1176535637759,0.5555545195679626,28.59411708155671,4.204692619390966,22.79794648876166,46644.489225695834,846,4.9344739331306915,4.04305126783455,0.4999997872421002,22.964373565735254,6.304448802421981,6.7464121285733745,1.0975790742530638,1619.4766739134186,1.1111095119305776,0.9927528144193788,7398.662545689389,125.39998800501665
382.12630143871445,0.5555543639484284,25.27636339397171,3.713572066704308,25.063942292056286,40363.44335294441,821,4.454347296253507,3.713572066704308,0.49999976986904626,25.8426001880307,6.263398262591624,6.754604099487962,1.1001296669800473,1935.0380419491132,1.1111092392981146,0.9698692124511891,6444.336071365054,121.54672396894979
462.6389549410305,0.5555545034690285,28.397368307141328,3.5263605246161616,30.518638388709334,55141.289163422036,820,5.003946305945459,4.31748811353631,0.49999978100153253,30.518638388709334,6.391917113392602,6.709304340258298,1.0993770646523253,1360.9944499255066,1.1111094936006094,1,8626.72155868351,122.21833418402231
376.1176535637759,0.5555542754765833,27.46183972531247,3.4339872044851463,27.506122543558988,57490.684114071504,825,4.927253685157205,3.9512437185814275,0.49999972767255346,27.506122543558988,6.415096959171596,6.715383386334681,1.096909613610631,1086.7251075591187,1.1111091561242052,1,8961.779452433324,122.8522561614003
400.3139231981568,0.5555543022410206,26.284271247461902,3.5263605246161616,23.2950003220018,38077.32608301697,744,4.969813299576001,4.007333185232471,0.49999973399175696,23.2950003220018,6.186208623900494,6.612041034833092,1.0970095070077044,1975.9494203405225,1.1111091956104513,1,6155.195920148045,112.52198770100054
437.40106500812567,0.5555544687634546,27.866369046136157,3.332204510175204,37.27986336530574,53654.009891900874,896,4.736198448394496,4.127134385045092,0.49999977296009185,37.27986336530574,6.376726947898627,6.79794041297493,1.0966007582424933,2100.5972435230146,1.1111094420592806,1,8414.035967085261,131.80462692639142
418.740362793634,0.5555544010551947,29.68595903550972,3.295836866004329,31.888585792810456,57321.42637829618,818,4.919980925828125,3.9512437185814275,0.49999975719020506,31.888585792810456,6.413458957167357,6.706862336602747,1.0981021606925805,1657.764561871244,1.1111093416868523,1,8937.677275417293,121.96463248332375
323.2893564032385,0.5555544125506379,27.664793948382652,3.1780538303479458,36.292738950024116,48512.88991725181,834,4.663439094112067,3.828641396489095,0.49999975987501977,36.292738950024116,6.320768294250582,6.726233402358747,1.0959383827042006,1378.8956177372795,1.1111093587115013,1,7675.1571421119,123.99212904320774
406.42976419031817,0.5555544210558147,26,3.367295829986474,27.94889488037327,38218.47133176692,810,4.68213122712422,4.219507705176107,0.4999998902053511,35.667009063969054,6.57507584059962,7.084226422097916,1.0970095070077044,1874.2747311732844,1.1111090860992932,0.7836063525889349,5812.628212708426,114.3385250185337
376.1176535637759,0.5555544727069252,27.79932885150268,3.4657359027997265,30.3795084419564,44204.155429971666,804,5.017279836814924,4.02535169073515,0.4999997738752669,30.3795084419564,6.269096283706261,6.6895992691789665,1.0980179602975175,1525.2328994409686,1.111109447912505,1,7051.120836165937,120.18657136971932
418.740362793634,0.5555543996056269,28.066592756745816,3.332204510175204,29.108653219962314,45875.626996865256,846,4.912654885736052,4.060443010546419,0.4999997568514401,29.108653219962314,6.289715570908998,6.740519359606223,1.0999512134683103,1525.2328994409686,1.1111093395405254,1,7293.752234051381,125.50961652447843
289.3698433080174,0.5555543313243299,28.72458299147443,3.1354942159291497,28.532485986570656,32491.374873502104,923,4.852030263919617,4.07753744390572,0.49999974084146703,28.532485986570656,6.09807428216624,6.827629234502852,1.099240885806983,1774.6269758786043,1.1111092385555401,1,5328.136944563436,135.1860167414623
418.740362793634,0.5555542737743507,27.5296461204668,3.2188758248682006,24.7482198743519,31837.190366277537,953,4.882801922586371,3.828641396489095,0.4999997304646143,24.906393685377676,6.093569770045136,6.8658910748834385,1.098348043883038,1451.3728418987512,1.1111091465151661,0.9936492688173223,5224.719100252743,138.80208549859336
317.5620929912339,0.5555542300470184,29.240998703626616,2.833213344056216,23.130054315397498,41969.42346270786,896,4.406719247264253,4.007333185232471,0.4999997240185548,23.2950003220018,6.251903883165888,6.810142450115136,1.0960531827958797,1996.525228795626,1.1111090733850126,0.9929192528729646,6713.062812068546,131.5684666750035
364.1822969005711,0.5555544025019369,27.79932885150268,3.295836866004329,29.108653219962314,45722.53638595177,952,4.948759890378168,4.174387269895637,0.4999997575282625,29.108653219962314,6.2878585601617845,6.858565034791365,1.0972049110363584,1378.8956177372795,1.1111093438291002,1,7271.559299319758,138.80454514476432
406.42976419031817,0.5555542939713707,25.640549922170507,3.367295829986474,25.996570677785172,52835.561475522285,957,4.836281906951478,4.219507705176107,0.49999973204084125,25.996570677785172,6.368187186350492,6.863803391452954,1.0964946279605896,1433.1232127357482,1.1111091834065054,1,8296.797805939104,139.4270705934977
235.30567490090237,0.5555542371979592,26.35489375751565,3.5263605246161616,20.022768757287313,40508.29013170877,899,4.955827057601261,4.356708826689592,0.49999971860932224,20.022768757287313,6.220590170099739,6.80128303447162,1.1003584490276057,1619.4766739134186,1.1111090997074036,1,6511.968965005658,132.18094224920634
340.6447143307481,0.5555544882603567,28.133038346638727,3.713572066704308,33.746218591324464,43005.88638103298,976,4.653960350157523,3.970291913552122,0.49999988979258964,42.099805419309334,6.6052979209482015,7.234898420314831,1.0967052746960644,1854.1821526039919,1.1111092214256533,0.8015765929370912,6510.81705862851,134.9016866994974
388.16201570605045,0.5555543423518113,27.32575659723036,3.4965075614664802,32.02352680899886,42412.24573849472,1190,4.820281565605037,3.6888794541139363,0.499999743433962,32.02352680899886,6.246106765481563,7.081708586105575,1.0967052746960644,1754.9430858627381,1.1111092548494212,1,6790.189045899989,168.0385440223845
376.1176535637759,0.5555544740164706,29.11269837220809,3.4965075614664802,35.16134724949951,39786.363636802824,1079,4.875197323201151,4.1588830833596715,0.49999977417909586,35.16134724949951,6.210600077024653,6.983789965258135,1.0957031455080697,1054.0857201285273,1.1111094498564225,1,6406.202805424158,154.50063724247727
346.4869751475224,0.5555543071624084,26.91366458960192,3.295836866004329,33.222213029911664,32754.70334872864,1056,4.919980925828125,3.970291913552122,0.49999973515209684,33.222213029911664,6.102558594613569,6.962243464266207,1.0975790742530638,1975.9494203405225,1.1111092028747018,1,5367.372199857224,151.67524741413195
311.8641256206244,0.5555544634706432,29.811947441173732,3.1354942159291497,36.78841283411832,54643.52159872672,1030,5.117993812416755,4.219507705176107,0.49999977173119065,36.78841283411832,6.386879319362645,6.937314081223682,1.0978460583984837,1581.5251426390637,1.1111094342045416,1,8555.590119429353,148.472447396863
364.1822969005711,0.5555543608999747,30.557641192199412,3.332204510175204,39.67787889960203,67502.76354176238,1083,4.553876891600541,3.7376696182833684,0.49999974778861056,39.67787889960203,6.504288173536645,6.9874902470009905,1.0976693213356585,1914.7028914711339,1.1111092822687811,1,10378.1938531574,154.9912717895843
400.3139231981568,0.5555544418931562,31.823069050575526,3.367295829986474,32.69290716207528,30291.32802982837,940,4.564348191467836,3.6109179126442243,0.49999976671444357,32.69290716207528,6.059123195581797,6.84587987526405,1.0917496007883927,1581.5251426390637,1.1111094021978627,1,4999.292315415581,137.3088656428906
278.30463375402485,0.5555543071624084,31.704599092705436,3.044522437723423,31.888585792810456,46182.490305828134,1094,4.060443010546419,3.5553480614894135,0.49999973515209684,31.888585792810456,6.293419278846481,6.9975959829819265,1.0944008894125261,1715.8227890893822,1.1111092028747018,1,7338.219219090852,156.33940608468902
376.1176535637759,0.5555545529677813,33.04283093587046,4.060443010546419,32.42620691593585,55808.09795953805,959,4.852030263919617,3.8918202981106265,0.499999792419492,32.42620691593585,6.398594934535208,6.8658910748834385,1.0955826136908953,2402.4029080298433,1.1111095672249396,1,8721.93013161755,139.67597061191083
294.9483008465131,0.5555545769317091,23.84569596664017,3.5263605246161616,6.795927319979015,855.0254134767879,241,3.1354942159291497,3.5553480614894135,0.4999999664594329,12.880210914460223,4.976733742420574,6.3835066348840055,1.1088367582151057,1119.7361124502997,1.1111092283978854,0.5276254686442621,171.80453239616597,37.753544217061695
418.740362793634,0.5555547713845356,26.495613697550013,4.574710978503383,9.55288478779533,4980.792288045937,378,5.501258210544727,5.093750200806762,0.4999999783257124,18.731764324679702,6.049733455231958,6.928537818164665,1.108135228797345,989.9332452881962,1.1111095909340887,0.5099831826951344,823.3077250268648,54.55696568603421
370.1362562139022,0.5555544740164706,25.568097504180443,4.672828834461906,9.270011975859761,10216.271412333504,509,4.61512051684126,4.77912349311153,0.4999999190312904,13.114846943160433,5.968707559985366,6.745236349484363,1.1083608100813254,624.5160800929533,1.111109127963086,0.7068334091915724,1711.6387944392022,75.4606619587037
462.6389549410305,0.555554497173311,28.199337741083,4.6443908991413725,10.104859122081411,9067.765794125276,612,5.4680601411351315,5.093750200806762,0.4999999020199758,13.34702573405097,5.796057750765372,6.822197390620491,1.1077936432957611,989.9332452881962,1.1111092120796369,0.757086958804752,1564.4712637530008,89.70716690804186
311.8641256206244,0.5555543879064554,24.981475126464083,4.787491742782046,10.374456759736795,9142.43603625025,648,5.1298987149230735,4.762173934797756,0.49999988251794125,13.34702573405097,5.762051382780177,6.842683282238422,1.1079106097974665,1272.8118003244654,1.1111090368836651,0.777286038586818,1586.6633997003764,94.69969210499863
394.2246155140903,0.5555546964055421,28.397368307141328,4.762173934797756,11.666666666666668,42857.13245705985,424,6.318968113746434,5.093750200806762,0.499999876731795,13.114846943160433,6.42648845745769,6.22455842927536,1.1079907346074862,851.1918859883116,1.1111096667400726,0.8895770356474492,6668.825866687089,68.11728170240029
209.50432195040892,0.5555543669847988,27.664793948382652,4.382026634673881,7.45592219486415,25152.146318424046,725,5.945420608606575,5.14166355650266,0.49999982576187363,8.390293894241939,6.137727054086234,6.76849321164863,1.108171892754614,911.8853221292474,1.1111091211647404,0.8886365947182104,4097.957777656279,107.11394358086514
